43470108;446602552;131
43483489;446603276;131
43483489;446603276;131
43483489;446603276;131
43483489;446603276;131
43483489;446603276;131
43483489;446603276;131
43483489;446603276;131
43482496;446594573;131
43460986;446581004;131
43463894;446578706;131
43463894;446578706;131
43463894;446578706;131
43462813;446584750;131
43462813;446584750;131
43462813;446584750;131
43335934;446561974;131
43335934;446561974;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43360588;446548586;131
43333961;446606914;131
43333961;446606914;131
43333961;446606914;131
43333961;446606914;131
43327912;446579540;131
43439991;446636331;131
43439991;446636331;131
43439991;446636331;131
43439991;446636331;131
43379684;446501876;131
43376100;446531972;131
43376100;446531972;131
43376100;446531972;131
43376072;446539844;131
43393846;446490238;131
43349131;446619508;131
43433076;446634166;131
43433076;446634166;131
43433076;446634166;131
43433076;446634166;131
43433076;446634166;131
43433076;446634166;131
43433076;446634166;131
43433076;446634166;131
43433076;446634166;131
43433076;446634166;131
43433076;446634166;131
43433076;446634166;131
43355791;446560841;131
43349773;446563709;131
43349773;446563709;131
43349773;446563709;131
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43420796;446527321;132
43470108;446602552;132
43470108;446602552;132
43470108;446602552;132
43470108;446602552;132
43470108;446602552;132
43470108;446602552;132
43483489;446603276;132
43483489;446603276;132
43483489;446603276;132
43483489;446603276;132
43483489;446603276;132
43487385;446597820;132
43463894;446578706;132
43463894;446578706;132
43462813;446584750;132
43335934;446561974;132
43335934;446561974;132
43360588;446548586;132
43360588;446548586;132
43360588;446548586;132
43360588;446548586;132
43333961;446606914;132
43327912;446579540;132
43327616;446589437;132
43327616;446589437;132
43327616;446589437;132
43327616;446589437;132
43327616;446589437;132
43422363;446556642;132
43422363;446556642;132
43337844;446582687;132
43337844;446582687;132
43475758;446607186;132
43475758;446607186;132
43475758;446607186;132
43475758;446607186;132
43475758;446607186;132
43475758;446607186;132
43475758;446607186;132
43475758;446607186;132
43492941;446550631;132
43492941;446550631;132
43492941;446550631;132
43439991;446636331;132
43439991;446636331;132
43439991;446636331;132
43439991;446636331;132
43439991;446636331;132
43439991;446636331;132
43439991;446636331;132
43439991;446636331;132
43439991;446636331;132
43439991;446636331;132
43439991;446636331;132
43376100;446531972;132
43376100;446531972;132
43376100;446531972;132
43393846;446490238;132
43393846;446490238;132
43361719;446559454;132
43361719;446559454;132
43361719;446559454;132
43361719;446559454;132
43361719;446559454;132
43361719;446559454;132
43361719;446559454;132
43361719;446559454;132
43442922;446623964;132
43442922;446623964;132
43442922;446623964;132
43442922;446623964;132
43447337;446493324;133
43447337;446493324;133
43447337;446493324;133
43470108;446602552;133
43470108;446602552;133
43470108;446602552;133
43483489;446603276;133
43483489;446603276;133
43485166;446590923;133
43462813;446584750;133
43462813;446584750;133
43429175;446547029;133
43429175;446547029;133
43429175;446547029;133
43429175;446547029;133
43335934;446561974;133
43335934;446561974;133
43335934;446561974;133
43335934;446561974;133
43335934;446561974;133
43335934;446561974;133
43335934;446561974;133
43335934;446561974;133
43335934;446561974;133
43333961;446606914;133
43327912;446579540;133
43330729;446570502;133
43422363;446556642;133
43430908;446547439;133
43475758;446607186;133
43475758;446607186;133
43475758;446607186;133
43501606;446551969;133
43501606;446551969;133
43439991;446636331;133
43478518;446636538;133
43376100;446531972;133
43376100;446531972;133
43376100;446531972;133
43376100;446531972;133
43376100;446531972;133
43393846;446490238;133
43433076;446634166;133
43433076;446634166;133
43433076;446634166;133
43433076;446634166;133
43414967;446632050;133
43414967;446632050;133
43339834;446555284;133
43339834;446555284;133
43353035;446548128;133
43353035;446548128;133
43361719;446559454;133
43361719;446559454;133
43361719;446559454;133
43361719;446559454;133
43442922;446623964;133
43442922;446623964;133
43442922;446623964;133
43442922;446623964;133
43450423;446489874;134
43450423;446489874;134
43483489;446603276;134
43483489;446603276;134
43483489;446603276;134
43483489;446603276;134
43483489;446603276;134
43483489;446603276;134
43489991;446593668;134
43462813;446584750;134
43462813;446584750;134
43462813;446584750;134
43335934;446561974;134
43360588;446548586;134
43360588;446548586;134
43333961;446606914;134
43333961;446606914;134
43333961;446606914;134
43327912;446579540;134
43327912;446579540;134
43330729;446570502;134
43422363;446556642;134
43337844;446582687;134
43475758;446607186;134
43475758;446607186;134
43475758;446607186;134
43475758;446607186;134
43475758;446607186;134
43475758;446607186;134
43475758;446607186;134
43475758;446607186;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43501606;446551969;134
43497112;446550054;134
43497112;446550054;134
43497112;446550054;134
43497112;446550054;134
43478518;446636538;134
43376100;446531972;134
43376100;446531972;134
43376100;446531972;134
43376100;446531972;134
43376100;446531972;134
43376100;446531972;134
43393846;446490238;134
43415886;446621409;134
43415886;446621409;134
43415886;446621409;134
43415886;446621409;134
43442922;446623964;134
43442922;446623964;134
43442922;446623964;134
43442922;446623964;134
43450423;446489874;135
43429356;446505970;135
43483489;446603276;135
43483489;446603276;135
43483489;446603276;135
43483489;446603276;135
43483489;446603276;135
43482496;446594573;135
43485166;446590923;135
43489991;446593668;135
43460986;446581004;135
43460986;446581004;135
43460986;446581004;135
43460986;446581004;135
43429175;446547029;135
43429175;446547029;135
43429175;446547029;135
43429175;446547029;135
43437143;446550515;135
43437143;446550515;135
43360588;446548586;135
43360588;446548586;135
43327912;446579540;135
43327912;446579540;135
43327912;446579540;135
43327912;446579540;135
43330729;446570502;135
43330729;446570502;135
43330729;446570502;135
43330729;446570502;135
43330729;446570502;135
43330729;446570502;135
43330729;446570502;135
43330729;446570502;135
43330729;446570502;135
43327616;446589437;135
43327616;446589437;135
43327616;446589437;135
43327616;446589437;135
43422363;446556642;135
43422363;446556642;135
43437679;446558752;135
43437679;446558752;135
43444853;446559804;135
43444853;446559804;135
43444853;446559804;135
43444853;446559804;135
43444853;446559804;135
43337844;446582687;135
43337844;446582687;135
43337844;446582687;135
43475758;446607186;135
43475758;446607186;135
43475758;446607186;135
43439928;446633158;135
43478518;446636538;135
43374639;446624218;135
43374639;446624218;135
43374639;446624218;135
43374639;446624218;135
43376100;446531972;135
43376100;446531972;135
43376100;446531972;135
43376100;446531972;135
43393846;446490238;135
43390452;446542799;135
43391264;446533664;135
43391264;446533664;135
43360501;446611246;135
43360501;446611246;135
43360501;446611246;135
43360501;446611246;135
43360501;446611246;135
43360501;446611246;135
43378824;446615391;135
43378824;446615391;135
43378824;446615391;135
43378824;446615391;135
43415886;446621409;135
43415886;446621409;135
43355791;446560841;135
43361719;446559454;135
43442922;446623964;135
43442922;446623964;135
43442922;446623964;135
43475001;446594342;136
43475001;446594342;136
43483489;446603276;136
43489991;446593668;136
43462813;446584750;136
43462813;446584750;136
43429175;446547029;136
43429175;446547029;136
43437143;446550515;136
43437143;446550515;136
43437143;446550515;136
43360588;446548586;136
43360588;446548586;136
43333961;446606914;136
43327912;446579540;136
43327912;446579540;136
43327912;446579540;136
43327912;446579540;136
43327912;446579540;136
43327912;446579540;136
43327912;446579540;136
43330729;446570502;136
43330729;446570502;136
43330729;446570502;136
43330729;446570502;136
43330729;446570502;136
43330729;446570502;136
43330729;446570502;136
43330729;446570502;136
43330729;446570502;136
43330729;446570502;136
43330729;446570502;136
43327616;446589437;136
43437679;446558752;136
43437679;446558752;136
43437679;446558752;136
43437679;446558752;136
43437679;446558752;136
43437679;446558752;136
43501606;446551969;136
43501606;446551969;136
43501606;446551969;136
43501606;446551969;136
43501606;446551969;136
43501606;446551969;136
43501606;446551969;136
43501606;446551969;136
43501606;446551969;136
43501606;446551969;136
43439991;446636331;136
43439991;446636331;136
43439991;446636331;136
43439991;446636331;136
43439991;446636331;136
43439991;446636331;136
43439991;446636331;136
43439991;446636331;136
43478518;446636538;136
43376100;446531972;136
43393846;446490238;136
43391264;446533664;136
43451672;446635344;136
43451672;446635344;136
43451672;446635344;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43360501;446611246;136
43378824;446615391;136
43378824;446615391;136
43378824;446615391;136
43378824;446615391;136
43414967;446632050;136
43414967;446632050;136
43353035;446548128;136
43353035;446548128;136
43353035;446548128;136
43442922;446623964;136
43450423;446489874;137
43483489;446603276;137
43483489;446603276;137
43485166;446590923;137
43463894;446578706;137
43463894;446578706;137
43463894;446578706;137
43462813;446584750;137
43437143;446550515;137
43437143;446550515;137
43437143;446550515;137
43437143;446550515;137
43437143;446550515;137
43335934;446561974;137
43335934;446561974;137
43333961;446606914;137
43333961;446606914;137
43333961;446606914;137
43333961;446606914;137
43327912;446579540;137
43327912;446579540;137
43327912;446579540;137
43330729;446570502;137
43330729;446570502;137
43330729;446570502;137
43330729;446570502;137
43330729;446570502;137
43422363;446556642;137
43475758;446607186;137
43497112;446550054;137
43439991;446636331;137
43439991;446636331;137
43439991;446636331;137
43439991;446636331;137
43439991;446636331;137
43439991;446636331;137
43470335;446631927;137
43478518;446636538;137
43376072;446539844;137
43376072;446539844;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43386967;446533264;137
43390452;446542799;137
43451672;446635344;137
43451672;446635344;137
43415886;446621409;137
43415886;446621409;137
43353035;446548128;137
43353035;446548128;137
43353035;446548128;137
43353035;446548128;137
43353035;446548128;137
43353035;446548128;137
43353035;446548128;137
43353035;446548128;137
43353035;446548128;137
43349773;446563709;137
43442922;446623964;137
43442922;446623964;137
43442922;446623964;137
43467828;446593869;138
43467828;446593869;138
43470108;446602552;138
43421205;446556262;138
43462813;446584750;138
43429175;446547029;138
43429175;446547029;138
43429175;446547029;138
43429175;446547029;138
43437143;446550515;138
43437143;446550515;138
43437143;446550515;138
43437143;446550515;138
43437143;446550515;138
43437143;446550515;138
43327912;446579540;138
43330729;446570502;138
43330729;446570502;138
43330729;446570502;138
43330729;446570502;138
43330729;446570502;138
43330729;446570502;138
43330729;446570502;138
43330729;446570502;138
43330729;446570502;138
43422363;446556642;138
43422363;446556642;138
43422363;446556642;138
43422363;446556642;138
43422363;446556642;138
43422363;446556642;138
43422363;446556642;138
43422363;446556642;138
43422363;446556642;138
43422363;446556642;138
43422363;446556642;138
43437679;446558752;138
43437679;446558752;138
43438632;446550580;138
43439991;446636331;138
43439991;446636331;138
43439928;446633158;138
43424725;446622549;138
43424725;446622549;138
43367363;446622281;138
43391264;446533664;138
43451672;446635344;138
43451672;446635344;138
43378824;446615391;138
43378824;446615391;138
43378824;446615391;138
43378824;446615391;138
43378824;446615391;138
43378824;446615391;138
43378824;446615391;138
43378824;446615391;138
43378824;446615391;138
43378824;446615391;138
43378824;446615391;138
43378824;446615391;138
43433076;446634166;138
43433076;446634166;138
43433076;446634166;138
43433076;446634166;138
43433076;446634166;138
43433076;446634166;138
43353035;446548128;138
43353035;446548128;138
43355791;446560841;138
43450423;446489874;139
43429745;446504880;139
43483489;446603276;139
43483489;446603276;139
43483489;446603276;139
43483489;446603276;139
43460986;446581004;139
43460986;446581004;139
43460986;446581004;139
43460986;446581004;139
43462813;446584750;139
43462813;446584750;139
43429175;446547029;139
43437143;446550515;139
43437143;446550515;139
43437143;446550515;139
43437143;446550515;139
43335934;446561974;139
43335934;446561974;139
43335934;446561974;139
43335934;446561974;139
43335934;446561974;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43327912;446579540;139
43330729;446570502;139
43330729;446570502;139
43330729;446570502;139
43422363;446556642;139
43437679;446558752;139
43437679;446558752;139
43437679;446558752;139
43437679;446558752;139
43437679;446558752;139
43437679;446558752;139
43437679;446558752;139
43437679;446558752;139
43438632;446550580;139
43438632;446550580;139
43444853;446559804;139
43444853;446559804;139
43340263;446574872;139
43340263;446574872;139
43340263;446574872;139
43340263;446574872;139
43497112;446550054;139
43438309;446640124;139
43439928;446633158;139
43424725;446622549;139
43367363;446622281;139
43367363;446622281;139
43390452;446542799;139
43391264;446533664;139
43391264;446533664;139
43391264;446533664;139
43391264;446533664;139
43451672;446635344;139
43451672;446635344;139
43357875;446621831;139
43357875;446621831;139
43357875;446621831;139
43414967;446632050;139
43414967;446632050;139
43414967;446632050;139
43361719;446559454;139
43361719;446559454;139
43442922;446623964;139
43442922;446623964;139
43442922;446623964;139
43442922;446623964;139
43442922;446623964;139
43470108;446602552;140
43470108;446602552;140
43470108;446602552;140
43470108;446602552;140
43483489;446603276;140
43483489;446603276;140
43483489;446603276;140
43421205;446556262;140
43421205;446556262;140
43421205;446556262;140
43421205;446556262;140
43421205;446556262;140
43421205;446556262;140
43421205;446556262;140
43421205;446556262;140
43421205;446556262;140
43421205;446556262;140
43421205;446556262;140
43421205;446556262;140
43463894;446578706;140
43437143;446550515;140
43437143;446550515;140
43437143;446550515;140
43437143;446550515;140
43437143;446550515;140
43437143;446550515;140
43437143;446550515;140
43437143;446550515;140
43335934;446561974;140
43333961;446606914;140
43333961;446606914;140
43333961;446606914;140
43333961;446606914;140
43333961;446606914;140
43333961;446606914;140
43327912;446579540;140
43327912;446579540;140
43330729;446570502;140
43330729;446570502;140
43330729;446570502;140
43330729;446570502;140
43330729;446570502;140
43330729;446570502;140
43330729;446570502;140
43330729;446570502;140
43330729;446570502;140
43330729;446570502;140
43330729;446570502;140
43422363;446556642;140
43422363;446556642;140
43422363;446556642;140
43422363;446556642;140
43422363;446556642;140
43422363;446556642;140
43422363;446556642;140
43422363;446556642;140
43430908;446547439;140
43430908;446547439;140
43430908;446547439;140
43430908;446547439;140
43475758;446607186;140
43475758;446607186;140
43475758;446607186;140
43439928;446633158;140
43478518;446636538;140
43478518;446636538;140
43424725;446622549;140
43424725;446622549;140
43424725;446622549;140
43424725;446622549;140
43374639;446624218;140
43374639;446624218;140
43374639;446624218;140
43374639;446624218;140
43374639;446624218;140
43379684;446501876;140
43376840;446514617;140
43376840;446514617;140
43376840;446514617;140
43376840;446514617;140
43376100;446531972;140
43376100;446531972;140
43376100;446531972;140
43393846;446490238;140
43393846;446490238;140
43393846;446490238;140
43451672;446635344;140
43451672;446635344;140
43451672;446635344;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43360501;446611246;140
43349131;446619508;140
43349131;446619508;140
43349131;446619508;140
43349131;446619508;140
43349131;446619508;140
43357875;446621831;140
43357875;446621831;140
43357875;446621831;140
43357875;446621831;140
43357875;446621831;140
43357875;446621831;140
43357875;446621831;140
43357875;446621831;140
43378824;446615391;140
43378824;446615391;140
43378824;446615391;140
43378824;446615391;140
43433076;446634166;140
43433076;446634166;140
43433076;446634166;140
43433076;446634166;140
43433076;446634166;140
43433076;446634166;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43423799;446633308;140
43414967;446632050;140
43414967;446632050;140
43361719;446559454;140
43474321;446570563;141
43474321;446570563;141
43470108;446602552;141
43470108;446602552;141
43470108;446602552;141
43470108;446602552;141
43470108;446602552;141
43483489;446603276;141
43483489;446603276;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43421205;446556262;141
43463894;446578706;141
43463894;446578706;141
43463894;446578706;141
43429175;446547029;141
43429175;446547029;141
43429175;446547029;141
43429175;446547029;141
43429175;446547029;141
43437143;446550515;141
43437143;446550515;141
43437143;446550515;141
43437143;446550515;141
43437143;446550515;141
43333961;446606914;141
43333961;446606914;141
43333961;446606914;141
43333961;446606914;141
43327912;446579540;141
43327912;446579540;141
43327912;446579540;141
43327912;446579540;141
43327912;446579540;141
43327912;446579540;141
43327912;446579540;141
43327912;446579540;141
43327912;446579540;141
43330729;446570502;141
43330729;446570502;141
43422363;446556642;141
43438632;446550580;141
43438632;446550580;141
43475758;446607186;141
43475758;446607186;141
43475758;446607186;141
43475758;446607186;141
43475758;446607186;141
43475758;446607186;141
43501606;446551969;141
43501606;446551969;141
43501606;446551969;141
43501606;446551969;141
43478518;446636538;141
43478518;446636538;141
43478518;446636538;141
43478518;446636538;141
43478518;446636538;141
43424725;446622549;141
43367363;446622281;141
43379684;446501876;141
43379684;446501876;141
43376100;446531972;141
43390452;446542799;141
43390452;446542799;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43391264;446533664;141
43451672;446635344;141
43451672;446635344;141
43451672;446635344;141
43451672;446635344;141
43451672;446635344;141
43349131;446619508;141
43357875;446621831;141
43357875;446621831;141
43357875;446621831;141
43357875;446621831;141
43357875;446621831;141
43357875;446621831;141
43357875;446621831;141
43357875;446621831;141
43357875;446621831;141
43357875;446621831;141
43357875;446621831;141
43423799;446633308;141
43423799;446633308;141
43423799;446633308;141
43423799;446633308;141
43423799;446633308;141
43423799;446633308;141
43423799;446633308;141
43423799;446633308;141
43414967;446632050;141
43414967;446632050;141
43414967;446632050;141
43442922;446623964;141
43442922;446623964;141
43442922;446623964;141
43442922;446623964;141
43446411;446491167;142
43483489;446603276;142
43483489;446603276;142
43460986;446581004;142
43460986;446581004;142
43460986;446581004;142
43460986;446581004;142
43429175;446547029;142
43429175;446547029;142
43437143;446550515;142
43437143;446550515;142
43437143;446550515;142
43437143;446550515;142
43437143;446550515;142
43437143;446550515;142
43437143;446550515;142
43437143;446550515;142
43333961;446606914;142
43333961;446606914;142
43327912;446579540;142
43327912;446579540;142
43327912;446579540;142
43327912;446579540;142
43330729;446570502;142
43330729;446570502;142
43330729;446570502;142
43330729;446570502;142
43330729;446570502;142
43330729;446570502;142
43330729;446570502;142
43330729;446570502;142
43330729;446570502;142
43330729;446570502;142
43330729;446570502;142
43437679;446558752;142
43437679;446558752;142
43437679;446558752;142
43437679;446558752;142
43437679;446558752;142
43337844;446582687;142
43475758;446607186;142
43475758;446607186;142
43475758;446607186;142
43475758;446607186;142
43475758;446607186;142
43439928;446633158;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43478518;446636538;142
43367363;446622281;142
43367363;446622281;142
43367363;446622281;142
43367363;446622281;142
43367363;446622281;142
43367363;446622281;142
43367363;446622281;142
43367363;446622281;142
43367363;446622281;142
43367363;446622281;142
43367363;446622281;142
43379684;446501876;142
43379684;446501876;142
43376072;446539844;142
43393846;446490238;142
43390452;446542799;142
43390452;446542799;142
43390452;446542799;142
43390452;446542799;142
43391264;446533664;142
43391264;446533664;142
43451672;446635344;142
43451672;446635344;142
43451672;446635344;142
43451672;446635344;142
43451672;446635344;142
43451672;446635344;142
43451672;446635344;142
43451672;446635344;142
43451672;446635344;142
43349131;446619508;142
43349131;446619508;142
43357875;446621831;142
43357875;446621831;142
43357875;446621831;142
43357875;446621831;142
43357875;446621831;142
43357875;446621831;142
43357875;446621831;142
43378824;446615391;142
43378824;446615391;142
43378824;446615391;142
43378824;446615391;142
43378824;446615391;142
43378824;446615391;142
43378824;446615391;142
43378824;446615391;142
43414967;446632050;142
43361719;446559454;142
43349773;446563709;142
43450423;446489874;143
43470108;446602552;143
43470108;446602552;143
43483489;446603276;143
43483489;446603276;143
43483489;446603276;143
43483489;446603276;143
43463894;446578706;143
43462813;446584750;143
43437143;446550515;143
43437143;446550515;143
43333961;446606914;143
43333961;446606914;143
43333961;446606914;143
43333961;446606914;143
43333961;446606914;143
43333961;446606914;143
43333961;446606914;143
43333961;446606914;143
43327912;446579540;143
43327912;446579540;143
43330729;446570502;143
43330729;446570502;143
43330729;446570502;143
43330729;446570502;143
43330729;446570502;143
43330729;446570502;143
43330729;446570502;143
43422363;446556642;143
43422363;446556642;143
43422363;446556642;143
43422363;446556642;143
43422363;446556642;143
43422363;446556642;143
43422363;446556642;143
43438632;446550580;143
43438632;446550580;143
43438632;446550580;143
43438632;446550580;143
43337844;446582687;143
43337844;446582687;143
43337844;446582687;143
43337844;446582687;143
43337844;446582687;143
43337844;446582687;143
43475758;446607186;143
43475758;446607186;143
43475758;446607186;143
43475758;446607186;143
43475758;446607186;143
43475758;446607186;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43501606;446551969;143
43439991;446636331;143
43439928;446633158;143
43439928;446633158;143
43439928;446633158;143
43439928;446633158;143
43439928;446633158;143
43439928;446633158;143
43439928;446633158;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43478518;446636538;143
43424725;446622549;143
43424725;446622549;143
43374639;446624218;143
43374639;446624218;143
43374639;446624218;143
43374639;446624218;143
43374639;446624218;143
43374639;446624218;143
43374639;446624218;143
43379684;446501876;143
43379684;446501876;143
43379684;446501876;143
43379684;446501876;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376840;446514617;143
43376100;446531972;143
43376100;446531972;143
43376100;446531972;143
43376100;446531972;143
43393846;446490238;143
43393846;446490238;143
43393846;446490238;143
43393846;446490238;143
43393846;446490238;143
43393846;446490238;143
43390452;446542799;143
43390452;446542799;143
43390452;446542799;143
43390452;446542799;143
43398978;446533931;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43391264;446533664;143
43451672;446635344;143
43451672;446635344;143
43451672;446635344;143
43451672;446635344;143
43451672;446635344;143
43451672;446635344;143
43451672;446635344;143
43349131;446619508;143
43349131;446619508;143
43349131;446619508;143
43349131;446619508;143
43349131;446619508;143
43349131;446619508;143
43357875;446621831;143
43357875;446621831;143
43414967;446632050;143
43414967;446632050;143
43353035;446548128;143
43353035;446548128;143
43483489;446603276;144
43483489;446603276;144
43429175;446547029;144
43429175;446547029;144
43429175;446547029;144
43429175;446547029;144
43429175;446547029;144
43429175;446547029;144
43437143;446550515;144
43495542;446562978;144
43335934;446561974;144
43335934;446561974;144
43327912;446579540;144
43327912;446579540;144
43327912;446579540;144
43327912;446579540;144
43330729;446570502;144
43330729;446570502;144
43438632;446550580;144
43438632;446550580;144
43475758;446607186;144
43475758;446607186;144
43475758;446607186;144
43475758;446607186;144
43475758;446607186;144
43475758;446607186;144
43439991;446636331;144
43439928;446633158;144
43439928;446633158;144
43439928;446633158;144
43439928;446633158;144
43439928;446633158;144
43439928;446633158;144
43439928;446633158;144
43439928;446633158;144
43478518;446636538;144
43478518;446636538;144
43478518;446636538;144
43478518;446636538;144
43478518;446636538;144
43478518;446636538;144
43424725;446622549;144
43367363;446622281;144
43367363;446622281;144
43367363;446622281;144
43367363;446622281;144
43379684;446501876;144
43379684;446501876;144
43379684;446501876;144
43379684;446501876;144
43379684;446501876;144
43379684;446501876;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376840;446514617;144
43376100;446531972;144
43376100;446531972;144
43376100;446531972;144
43376100;446531972;144
43376072;446539844;144
43393846;446490238;144
43393846;446490238;144
43393846;446490238;144
43393846;446490238;144
43393846;446490238;144
