3267198;2;1;1;6;1;900;915;1;4;14;2,687861905;7;1;2;1;074;074
3267198;2;2;1;6;1;1500;1515;4;1;14;2,687861905;7;1;2;1;074;074
3272025;1;1;1;1;4;730;805;1;2;11;14,4057442;47;2;2;1;079;074
3272025;1;2;1;1;4;2000;2035;2;1;11;14,4057442;47;2;2;1;074;079
3272025;2;1;2;6;1;845;855;1;4;14;2,433017282;14;2;2;1;007;074
3272025;2;2;2;6;1;1700;1710;4;1;14;2,433017282;14;2;2;1;074;007
3272168;1;1;1;1;4;715;805;1;2;4;11,65151759;52;1;2;1;065;074
3272168;1;2;1;1;4;1645;1735;2;10;1;10,43987181;52;1;2;1;079;065
3272168;1;3;1;1;4;1835;1920;10;1;1;16,06478998;52;1;2;1;074;079
3272168;1;4;1;1;4;1921;1930;1;10;24;0,718475979;52;1;2;1;074;074
3272168;1;5;1;1;4;1931;1940;10;1;24;0,718475979;52;1;2;1;074;074
3272168;2;1;1;6;1;855;900;1;4;24;0,237878622;6;1;2;1;074;074
3272168;2;2;1;6;1;1600;1605;4;1;24;0,237878622;6;1;2;1;074;074
3272168;2;3;1;6;1;1646;1700;1;4;24;0,718475979;6;1;2;1;074;074
3272168;2;4;1;6;1;1930;1940;4;1;24;0,718475979;6;1;2;1;074;074
3301843;1;1;2;1;1;850;900;1;10;24;0,624563693;45;1;2;1;074;074
3301843;1;2;2;1;1;905;915;10;2;24;0,692014446;45;1;2;1;074;074
3301843;1;3;2;1;1;1402;1405;2;1;24;0,067464054;45;1;2;1;074;074
3301843;1;4;2;1;1;1600;1610;1;7;24;0,624563693;45;1;2;1;074;074
3301843;1;5;2;1;1;1630;1700;7;1;24;0,624563693;45;1;2;1;074;074
3301843;1;6;2;1;1;1706;1710;1;2;24;0,067464054;45;1;2;1;074;074
3301843;1;7;2;1;1;2031;2035;2;1;24;0,067464054;45;1;2;1;074;074
3301843;2;1;2;6;1;850;900;1;4;24;0,624563693;4;1;2;1;074;074
3301843;2;2;2;6;1;1638;1645;4;8;14;0,880320246;4;1;2;1;074;074
3301843;2;3;2;6;1;1906;1915;8;6;14;1,030563086;4;1;2;1;074;074
3301843;2;4;2;6;1;2000;2010;6;1;14;1,280803617;4;1;2;1;074;074
3302190;1;1;2;1;4;1400;1445;1;2;11;16,75114562;56;2;2;1;079;074
3302190;1;2;2;1;4;2130;2200;2;1;11;16,75114562;56;2;2;1;074;079
3302190;2;1;1;6;1;800;820;1;4;4;3,64679574;15;2;2;1;074;074
3302190;2;2;1;6;1;1430;1455;4;1;4;3,64679574;15;2;2;1;074;074
3302190;2;3;1;6;1;1630;1655;1;9;4;3,458853452;15;2;2;1;074;074
3302190;2;4;1;6;1;1830;1855;9;1;4;3,458853452;15;2;2;1;074;074
3302190;2;5;1;6;1;1915;1925;1;4;14;1,352991018;15;2;2;1;074;074
3302190;2;6;1;6;1;2030;2040;4;1;14;1,352991018;15;2;2;1;074;074
3302553;1;1;2;1;4;700;730;1;2;2;4,537861925;50;1;2;1;065;074
3302553;1;2;2;1;4;1430;1450;2;1;2;4,537861925;50;1;2;1;074;065
3302553;1;3;2;1;4;1750;1800;1;9;24;0,37649227;50;1;2;1;074;074
3302553;1;4;2;1;4;1900;1910;9;1;24;0,37649227;50;1;2;1;074;074
3302553;2;1;1;6;1;714;730;1;4;24;1,116395604;15;1;2;1;074;074
3302553;2;2;1;6;1;1420;1435;4;1;24;1,116395604;15;1;2;1;074;074
3302553;2;3;1;6;1;1845;1900;1;9;24;0,352750004;15;1;2;1;074;074
3302553;2;4;1;6;1;2019;2040;9;1;24;0,352750004;15;1;2;1;074;074
3302701;1;1;2;1;4;720;820;1;2;1;15,05955629;44;1;2;1;079;074
3302701;1;2;2;1;4;1630;1730;2;1;1;15,05955629;44;1;2;1;074;079
3302701;2;1;1;6;1;915;930;1;4;24;0,671164967;9;1;2;1;074;074
3302701;2;2;1;6;1;1630;1700;4;11;24;0,948766959;9;1;2;1;074;074
3302701;2;3;1;6;1;1733;1740;11;9;14;0,781999371;9;1;2;1;074;074
3302701;2;4;1;6;1;2000;2005;9;1;24;0,235027537;9;1;2;1;074;074
3303209;1;1;1;1;5;900;915;1;7;24;0,498726877;51;3;2;1;074;074
3303209;1;2;1;1;5;941;1000;7;5;24;0,392948594;51;3;2;1;074;074
3303209;1;3;1;1;5;1100;1130;5;1;24;0,869323657;51;3;2;1;074;074
3303209;1;4;1;1;5;1230;1240;1;10;24;0,498726877;51;3;2;1;074;074
3303209;1;5;1;1;5;1245;1300;10;1;24;0,498726877;51;3;2;1;074;074
3303209;1;6;1;1;5;1430;1445;1;7;24;0,498726877;51;3;2;1;074;074
3303209;1;7;1;1;5;1445;1500;10;1;24;0,498726877;51;3;2;1;074;074
3303209;1;8;1;1;5;1630;1645;1;7;24;0,498726877;51;3;2;1;074;074
3303209;1;9;1;1;5;1645;1700;7;1;24;0,498726877;51;3;2;1;074;074
3303209;2;1;1;6;1;900;915;1;4;24;0,498726877;12;3;2;1;074;074
3303209;2;2;1;6;1;1245;1300;4;1;24;0,498726877;12;3;2;1;074;074
3303209;2;3;1;6;1;1430;1445;1;4;24;0,498726877;12;3;2;1;074;074
3303209;2;4;1;6;1;1645;1700;4;1;24;0,498726877;12;3;2;1;074;074
3303242;1;1;1;1;4;824;830;1;7;11;0,853395008;51;2;2;1;074;074
3303242;1;2;1;1;4;830;915;7;3;11;11,89233065;51;2;2;1;092;074
3303242;1;3;1;1;4;1030;1100;3;2;11;8,230399403;51;2;2;1;065;092
3303242;1;4;1;1;4;1431;1445;2;1;11;2,97453329;51;2;2;1;074;065
3303242;1;5;1;1;4;1630;1645;1;2;11;2,97453329;51;2;2;1;065;074
3303242;1;6;1;1;4;2030;2045;2;1;11;2,97453329;51;2;2;1;074;065
3303242;2;1;2;6;1;816;820;1;4;14;0,853395008;17;2;2;1;074;074
3303242;2;2;2;6;1;1420;1440;4;1;24;0,853395008;17;2;2;1;074;074
3303481;1;1;1;1;1;717;755;1;2;2;13,97595481;57;0;2;1;079;074
3303481;1;2;1;1;1;1128;1200;2;2;6;3,213968199;57;0;2;1;079;079
3303481;1;3;1;1;1;1700;1745;2;1;1;10,81519369;57;0;2;1;074;079
3303481;1;4;1;1;1;1907;1915;1;5;3;0,961933928;57;0;2;1;074;074
3303481;1;5;1;1;1;2122;2130;5;1;3;0,961933928;57;0;2;1;074;074
3303481;2;1;1;6;1;800;810;1;4;24;0,269622277;17;0;2;1;074;074
3303481;2;2;1;6;1;1415;1430;4;1;24;0,269622277;17;0;2;1;074;074
3304015;1;1;1;1;4;818;850;2;1;11;37,13594893;45;1;2;1;074;005
3304015;1;2;1;1;4;1000;1015;1;7;11;9,938772614;45;1;2;1;079;074
3304015;1;3;1;1;4;1045;1100;7;1;11;9,938772614;45;1;2;1;074;079
3304015;1;4;1;1;4;1902;1935;1;2;11;37,13594893;45;1;2;1;005;074
3304015;2;1;1;6;1;820;825;1;4;24;0,202592676;13;1;2;1;074;074
3304015;2;2;1;6;1;1415;1420;4;1;24;0,202592676;13;1;2;1;074;074
3304318;1;1;1;1;4;800;825;1;2;11;18,96864531;57;4;2;1;080;074
3304318;1;2;1;1;4;1930;2000;2;1;11;18,96864531;57;4;2;1;074;080
3304318;1;3;1;1;4;2020;2100;1;9;24;2,854718518;57;4;2;1;074;074
3304318;1;4;1;1;4;2120;2200;9;1;24;2,854718518;57;4;2;1;074;074
3304318;2;1;2;6;1;745;755;1;4;24;0,355268622;14;4;2;1;074;074
3304318;2;2;2;6;1;1400;1410;4;1;24;0,355268622;14;4;2;1;074;074
3304318;2;3;2;6;1;2020;2100;1;9;24;2,854718518;14;4;2;1;074;074
3304318;2;4;2;6;1;2101;2140;9;1;24;2,854718518;14;4;2;1;074;074
3304600;1;1;2;1;4;603;630;1;2;14;10,48412929;56;1;2;1;079;074
3304600;1;2;2;1;4;1710;1745;2;1;1;10,48412929;56;1;2;1;074;079
3304600;2;1;2;6;1;747;815;1;4;24;0,099264941;15;1;2;1;074;074
3304600;2;2;2;6;1;1410;1415;4;1;24;0,099264941;15;1;2;1;074;074
3304600;2;3;2;6;1;1746;1800;1;9;4;1,909004116;15;1;2;1;074;074
3304600;2;4;2;6;1;1930;1945;9;1;4;1,909004116;15;1;2;1;074;074
3305458;1;1;2;1;1;630;650;1;2;4;2,111439638;47;1;2;1;074;074
3305458;1;2;2;1;1;1430;1450;2;1;2;2,111439638;47;1;2;1;074;074
3305458;2;1;2;6;1;800;805;1;4;24;0,295660422;8;1;2;1;074;074
3305458;2;2;2;6;1;1600;1605;4;1;24;0,295660422;8;1;2;1;074;074
3306638;1;1;1;1;4;1200;1230;1;10;24;0,96817194;49;1;2;1;074;074
3306638;1;2;1;1;4;1330;1400;10;1;24;0,96817194;49;1;2;1;074;074
3306638;1;3;1;1;4;1830;1840;1;7;11;1,556682425;49;1;2;1;074;074
3306638;1;4;1;1;4;1930;1940;7;1;11;1,556682425;49;1;2;1;074;074
3306638;2;1;2;6;1;925;930;1;4;24;0,047349161;12;1;2;1;074;074
3306638;2;2;2;6;1;1430;1435;4;1;24;0,047349161;12;1;2;1;074;074
3306638;2;3;2;6;1;1830;1840;1;10;14;1,556682425;12;1;2;1;074;074
3306638;2;4;2;6;1;1930;1940;10;1;14;1,556682425;12;1;2;1;074;074
3307290;1;1;2;1;4;830;845;1;10;11;2,263502253;46;2;2;1;074;074
3307290;1;2;2;1;4;905;920;10;1;11;2,263502253;46;2;2;1;074;074
3307290;1;3;2;1;4;1500;1530;1;2;11;14,65033347;46;2;2;1;079;074
3307290;1;4;2;1;4;2200;2225;2;1;11;14,65033347;46;2;2;1;074;079
3307290;2;1;1;6;1;830;845;1;4;14;2,263502253;8;2;2;1;074;074
3307290;2;2;1;6;1;1700;1715;4;1;14;2,263502253;8;2;2;1;074;074
3307566;1;-1;2;1;1;-1;-1;-1;-1;-1;-1;45;1;2;1;;
3307566;2;1;1;6;1;726;735;1;4;24;0,683502357;13;1;2;1;074;074
3307566;2;2;1;6;1;1406;1435;4;1;24;0,683502357;13;1;2;1;074;074
3307575;1;1;2;1;4;700;730;1;2;11;20,70467279;40;2;2;1;079;074
3307575;1;2;2;1;4;1400;1430;2;1;11;20,70467279;40;2;2;1;074;079
3307575;1;3;2;1;4;1800;1810;1;10;11;0,898563268;40;2;2;1;074;074
3307575;1;4;2;1;4;1830;1840;10;1;11;0,898563268;40;2;2;1;074;074
3307575;2;1;1;6;1;1800;1815;1;9;24;0,45761218;12;2;2;1;074;074
3307575;2;2;1;6;1;1945;2000;9;1;24;0,45761218;12;2;2;1;074;074
3307720;1;1;2;1;1;903;930;1;7;2;2,933577259;54;0;2;1;065;074
3307720;1;2;2;1;1;1048;1115;7;1;2;2,933577259;54;0;2;1;074;065
3307720;2;1;2;6;1;815;820;1;4;24;0,338418782;17;0;2;1;074;074
3307720;2;2;2;6;1;1430;1440;4;1;24;0,338418782;17;0;2;1;074;074
3307825;1;1;1;1;4;530;600;1;2;11;14,90834851;42;2;2;1;115;074
3307825;1;2;1;1;4;1400;1430;2;1;11;14,90834851;42;2;2;1;074;115
3307825;1;3;1;1;4;1445;1455;1;10;24;0,473068256;42;2;2;1;074;074
3307825;1;4;1;1;4;1500;1510;7;1;24;0,473068256;42;2;2;1;074;074
3307825;1;5;1;1;4;1800;1815;1;5;24;0,822460719;42;2;2;1;074;074
3307825;1;6;1;1;4;1900;1915;5;1;24;0,822460719;42;2;2;1;074;074
3307825;2;1;1;6;1;845;900;1;4;24;0,473068256;8;2;2;1;074;074
3307825;2;2;1;6;1;1500;1510;4;1;24;0,473068256;8;2;2;1;074;074
3307825;2;3;1;6;1;1800;1815;1;5;24;0,822460719;8;2;2;1;074;074
3307825;2;4;1;6;1;1900;1915;5;1;24;0,822460719;8;2;2;1;074;074
3309308;1;1;2;1;4;730;815;1;2;1;4,765803941;49;1;2;1;079;074
3309308;1;2;2;1;4;1013;1100;2;1;2;4,765803941;49;1;2;1;074;079
3309308;1;3;2;1;4;1441;1520;1;2;2;4,765803941;49;1;2;1;079;074
3309308;1;4;2;1;4;1700;1745;2;1;1;4,765803941;49;1;2;1;074;079
3309308;2;1;2;6;1;800;820;1;4;24;0,766206184;15;1;2;1;074;074
3309308;2;2;2;6;1;1420;1430;4;1;24;0,766206184;15;1;2;1;074;074
3310882;1;1;2;1;4;845;855;1;7;24;0,439276431;46;2;2;1;074;074
3310882;1;2;2;1;4;900;1000;7;10;1;19,44316621;46;2;2;1;079;074
3310882;1;3;2;1;4;1030;1130;10;1;1;19,13147617;46;2;2;1;074;079
3310882;1;4;2;1;4;1200;1215;1;5;14;6,651169093;46;2;2;1;007;074
3310882;1;5;2;1;4;1400;1415;5;1;14;6,651169093;46;2;2;1;074;007
3310882;1;6;2;1;4;1700;1740;1;10;1;11,80967468;46;2;2;1;079;074
3310882;1;7;2;1;4;1845;1930;10;1;1;11,80967468;46;2;2;1;074;079
3310882;2;1;1;6;1;805;830;1;4;24;0,776538516;14;2;2;1;074;074
3310882;2;2;1;6;1;1415;1450;4;1;24;0,776538516;14;2;2;1;074;074
3310928;1;1;2;1;4;610;625;1;2;11;7,322784739;43;2;2;1;115;074
3310928;1;2;2;1;4;1400;1420;2;1;11;7,322784739;43;2;2;1;074;115
3310928;2;1;1;6;1;805;820;1;4;24;0,503181013;12;2;2;1;074;074
3310928;2;2;1;6;1;1515;1535;4;1;24;0,503181013;12;2;2;1;074;074
3310942;1;-1;1;1;5;-1;-1;-1;-1;-1;-1;49;2;2;1;;
3310942;2;1;1;6;1;850;855;1;4;14;1,600642016;15;2;2;1;074;074
3310942;2;2;1;6;1;1700;1715;4;1;6;1,600642016;15;2;2;1;074;074
3310944;1;1;2;1;4;630;730;1;2;1;18,01413891;53;1;2;1;079;074
3310944;1;2;2;1;4;1430;1530;2;1;1;18,01413891;53;1;2;1;074;079
3310944;2;1;2;6;1;810;820;1;4;14;1,495777775;14;1;2;1;074;074
3310944;2;2;2;6;1;1430;1440;4;1;14;1,495777775;14;1;2;1;074;074
3310985;1;1;1;1;5;805;830;1;7;11;11,45321799;43;2;2;1;022;074
3310985;1;2;1;1;5;835;840;7;7;11;0,96243434;43;2;2;1;022;022
3310985;1;3;1;1;5;845;930;7;1;11;11,65605179;43;2;2;1;074;022
3310985;1;4;1;1;5;1130;1145;1;9;11;1,64439918;43;2;2;1;074;074
3310985;1;5;1;1;5;1310;1325;9;1;11;1,64439918;43;2;2;1;074;074
3310985;1;6;1;1;5;1410;1450;1;2;11;32,33239913;43;2;2;1;148;074
3310985;1;7;1;1;5;2235;2310;2;1;11;32,33239913;43;2;2;1;074;148
3310985;2;1;1;6;1;805;830;1;4;14;11,45321799;7;2;2;1;022;074
3310985;2;2;1;6;1;1650;1740;4;1;14;11,45321799;7;2;2;1;074;022
3310985;2;3;1;6;1;1930;1945;1;9;24;0,481840254;7;2;2;1;074;074
3310985;2;4;1;6;1;2045;2100;9;1;24;0,481840254;7;2;2;1;074;074
3311105;1;1;2;1;4;815;910;1;2;12;20,47477924;49;2;2;1;079;074
3311105;1;2;2;1;4;1915;2000;2;1;12;20,47477924;49;2;2;1;074;079
3311105;2;1;1;6;1;845;900;1;4;24;0,548974405;6;2;2;1;074;074
3311105;2;2;1;6;1;1230;1245;4;1;24;0,548974405;6;2;2;1;074;074
3311105;2;3;1;6;1;1415;1430;1;4;24;0,548974405;6;2;2;1;074;074
3311105;2;4;1;6;1;1600;1605;4;1;14;0,548974405;6;2;2;1;074;074
3311105;2;5;1;6;1;1745;1800;1;9;24;0,590602415;6;2;2;1;074;074
3311105;2;6;1;6;1;1900;1915;9;1;24;0,590602415;6;2;2;1;074;074
3311175;1;1;2;1;4;1600;1645;1;6;11;6,920409503;50;3;2;1;079;074
3311175;1;2;2;1;4;1800;1830;6;1;11;6,920409503;50;3;2;1;074;079
3311175;2;1;2;6;1;805;825;1;4;2;0,855416274;15;3;2;1;074;074
3311175;2;2;2;6;1;1433;1450;4;1;2;0,855416274;15;3;2;1;074;074
3311175;2;3;2;6;1;1525;1540;1;10;24;0,897135104;15;3;2;1;074;074
3311175;2;4;2;6;1;1610;1630;10;6;14;6,468996496;15;3;2;1;079;074
3311175;2;5;2;6;1;1800;1830;6;1;14;6,920409503;15;3;2;1;074;079
3311843;1;1;1;1;4;425;530;1;2;2;15,36194877;45;2;2;1;079;074
3311843;1;2;1;1;4;1245;1320;2;1;2;15,36194877;45;2;2;1;074;079
3311843;1;3;1;1;4;1645;1700;1;10;24;0,387043354;45;2;2;1;074;074
3311843;1;4;1;1;4;1700;1715;7;7;24;0,4947948;45;2;2;1;074;074
3311843;1;5;1;1;4;1715;1720;10;1;24;0,255487604;45;2;2;1;074;074
3311843;1;6;1;1;4;1810;1815;1;10;24;0,255487604;45;2;2;1;074;074
3311843;1;7;1;1;4;1815;1820;7;1;24;0,255487604;45;2;2;1;074;074
3311843;2;1;2;6;1;900;915;1;4;24;0,387043354;6;2;2;1;074;074
3311843;2;2;2;6;1;1700;1715;4;10;24;0,4947948;6;2;2;1;074;074
3311843;2;3;2;6;1;1815;1820;10;1;24;0,255487604;6;2;2;1;074;074
3311909;1;1;2;1;4;700;800;1;2;1;17,56938322;55;2;2;1;079;074
3311909;1;2;2;1;4;1530;1630;2;1;1;17,56938322;55;2;2;1;074;079
3311909;1;3;2;1;4;1855;1905;1;9;24;0,627755711;55;2;2;1;074;074
3311909;1;4;2;1;4;1955;2005;9;1;24;0,627755711;55;2;2;1;074;074
3311909;2;1;1;6;1;810;900;1;4;8;4,722602532;15;2;2;1;074;074
3311909;2;2;1;6;1;1630;1650;4;1;8;4,722602532;15;2;2;1;074;074
3312274;1;1;2;1;4;838;840;1;9;24;0,051346066;50;0;2;1;074;074
3312274;1;2;2;1;4;842;845;9;1;24;0,051346066;50;0;2;1;074;074
3312274;1;3;2;1;4;900;915;1;7;24;0,31912404;50;0;2;1;074;074
3312274;1;4;2;1;4;920;925;10;5;24;0,323323207;50;0;2;1;074;074
3312274;1;5;2;1;4;950;1000;5;1;24;0,207755514;50;0;2;1;074;074
3312274;1;6;2;1;4;1230;1340;1;2;2;16,28059506;50;0;2;1;079;074
3312274;1;7;2;1;4;1900;2015;2;1;2;16,28059506;50;0;2;1;074;079
3312274;1;8;2;1;4;2138;2140;1;9;24;0,051346066;50;0;2;1;074;074
3312274;1;9;2;1;4;2152;2155;9;1;24;0,051346066;50;0;2;1;074;074
3312274;2;1;2;6;1;900;915;1;4;24;0,31912404;9;0;2;1;074;074
3312274;2;2;2;6;1;1230;1245;4;1;24;0,31912404;9;0;2;1;074;074
3312274;2;3;2;6;1;1430;1445;1;4;24;0,31912404;9;0;2;1;074;074
3312274;2;4;2;6;1;1645;1700;4;1;24;0,31912404;9;0;2;1;074;074
3312892;1;1;1;1;4;800;900;1;2;12;9,075965728;55;2;2;1;079;074
3312892;1;2;1;1;4;1600;1630;2;1;12;9,075965728;55;2;2;1;074;079
3312892;2;1;1;6;1;820;825;1;4;24;0,276791628;17;2;2;1;074;074
3312892;2;2;1;6;1;1430;1435;4;1;24;0,276791628;17;2;2;1;074;074
3313062;1;1;2;1;4;700;730;1;2;11;12,02934972;48;1;2;1;079;074
3313062;1;2;2;1;4;1500;1545;2;1;11;12,02934972;48;1;2;1;074;079
3313062;2;1;1;6;1;858;900;1;4;24;0,064623517;9;1;2;1;074;074
3313062;2;2;1;6;1;1238;1240;4;1;24;0,064623517;9;1;2;1;074;074
3313062;2;3;1;6;1;1458;1500;1;4;24;0,064623517;9;1;2;1;074;074
3313062;2;4;1;6;1;1637;1640;4;1;24;0,064623517;9;1;2;1;074;074
3313134;1;1;1;1;4;800;830;1;3;11;18,34270108;51;1;2;1;073;074
3313134;1;2;1;1;4;1400;1425;3;1;11;18,34270108;51;1;2;1;074;073
3313134;2;1;1;6;1;1909;1910;1;8;2;0,183824656;16;1;2;1;074;074
3313134;2;2;1;6;1;2139;2140;8;1;2;0,183824656;16;1;2;1;074;074
3313962;1;1;1;1;4;1000;1200;1;9;24;2,840481192;45;1;2;1;074;074
3313962;1;2;1;1;4;1205;1330;9;1;24;2,840481192;45;1;2;1;074;074
3313962;1;4;1;1;4;2200;2230;1;2;11;17,7645883;45;1;2;1;079;074
3313962;2;1;1;6;1;745;805;1;4;14;7,568331305;6;1;2;1;079;074
3313962;2;2;1;6;1;1700;1720;4;1;14;7,568331305;6;1;2;1;074;079
3314554;1;1;1;1;4;900;915;1;3;11;3,596469918;44;1;2;1;074;074
3314554;1;2;1;1;4;1900;1915;3;1;11;3,596469918;44;1;2;1;074;074
3314554;2;1;1;6;1;845;855;1;4;24;0,638895083;6;1;2;1;074;074
3314554;2;2;1;6;1;1600;1610;4;1;24;0,638895083;6;1;2;1;074;074
3315049;1;1;2;1;4;1604;1630;1;2;11;2,661812425;46;2;2;1;074;074
3315049;1;2;2;1;4;2204;2230;2;1;11;2,661812425;46;2;2;1;074;074
3315049;2;1;1;6;1;800;810;1;4;24;0,304368874;14;2;2;1;074;074
3315049;2;2;1;6;1;1400;1410;4;1;24;0,304368874;14;2;2;1;074;074
3315077;1;1;1;1;4;600;700;1;2;11;40,05272091;51;1;2;1;148;074
3315077;1;2;1;1;4;1500;1600;2;1;11;40,05272091;51;1;2;1;074;148
3315077;2;1;1;6;1;800;815;1;4;4;1,715098139;13;1;2;1;074;074
3315077;2;2;1;6;1;1430;1445;4;1;4;1,715098139;13;1;2;1;074;074
3315080;1;1;2;1;4;815;830;1;6;11;1,069700089;47;3;2;1;074;074
3315080;1;2;2;1;4;1315;1330;6;1;11;1,069700089;47;3;2;1;074;074
3315080;2;-1;2;6;1;-1;-1;-1;-1;-1;-1;16;3;2;1;;
3316189;1;1;2;1;4;1015;1115;1;2;11;12,97327879;44;3;2;1;079;074
3316189;1;2;2;1;4;1400;1500;2;1;11;12,97327879;44;3;2;1;074;079
3316189;2;1;1;6;1;911;925;1;4;14;1,453880751;10;3;2;1;074;074
3316189;2;2;1;6;1;1732;1745;4;1;14;1,453880751;10;3;2;1;074;074
3317129;1;1;1;1;4;720;740;1;3;11;13,44488429;49;1;2;1;161;074
3317129;1;2;1;1;4;1000;1020;3;1;11;13,44488429;49;1;2;1;074;161
3317129;1;3;1;1;4;1025;1035;1;2;24;0,319175701;49;1;2;1;074;074
3317129;1;4;1;1;4;1345;1355;2;1;24;0,319175701;49;1;2;1;074;074
3317129;1;5;1;1;4;1357;1500;1;7;24;4,001493648;49;1;2;1;065;074
3317129;1;6;1;1;4;1503;1600;7;1;24;4,001493648;49;1;2;1;074;065
3317129;1;7;1;1;4;1637;1740;1;7;24;4,001493648;49;1;2;1;065;074
3317129;1;8;1;1;4;1747;1850;7;1;24;4,001493648;49;1;2;1;074;065
3317129;1;9;1;1;4;1850;1900;1;2;24;0,319175701;49;1;2;1;074;074
3317129;1;10;1;1;4;2000;2005;2;10;24;0,343332733;49;1;2;1;074;074
3317129;1;11;1;1;4;2030;2035;10;1;24;0,124333689;49;1;2;1;074;074
3317129;2;1;1;6;1;845;855;1;4;24;0,270907955;8;1;2;1;074;074
3317129;2;2;1;6;1;1245;1255;4;1;24;0,270907955;8;1;2;1;074;074
3317129;2;3;1;6;1;1410;1420;1;4;24;0,270907955;8;1;2;1;074;074
3317129;2;4;1;6;1;1630;1640;4;1;24;0,270907955;8;1;2;1;074;074
3317459;1;1;1;1;4;800;915;1;2;1;20,02650436;45;1;2;1;080;074
3317459;1;2;1;1;4;1800;1930;2;1;1;20,02650436;45;1;2;1;074;080
3317459;2;1;2;6;1;845;900;1;4;24;0,534268581;12;1;2;1;074;074
3317459;2;2;2;6;1;1600;1615;4;1;24;0,534268581;12;1;2;1;074;074
3319305;1;1;1;1;5;810;820;1;7;11;1,93019284;49;2;2;1;074;074
3319305;1;2;1;1;5;825;900;7;2;11;40,22679931;49;2;2;1;005;074
3319305;1;3;1;1;5;1830;1915;2;1;11;41,2050293;49;2;2;1;074;005
3319305;2;1;1;6;1;810;820;1;4;14;1,93019284;14;2;2;1;074;074
3319305;2;2;1;6;1;1700;1710;4;1;14;1,93019284;14;2;2;1;074;074
3319488;1;1;1;1;4;800;810;1;10;11;0,683561729;52;2;2;1;074;074
3319488;1;2;1;1;4;820;830;10;1;11;0,683561729;52;2;2;1;074;074
3319488;1;3;1;1;4;830;835;1;2;24;0,382016719;52;2;2;1;074;074
3319488;1;4;1;1;4;1800;1805;2;1;24;0,382016719;52;2;2;1;074;074
3319488;2;1;2;6;1;800;810;1;4;14;1,680964111;17;2;2;1;074;074
3319488;2;2;2;6;1;1648;1710;4;1;24;1,680964111;17;2;2;1;074;074
3319790;1;1;2;1;4;1500;1505;1;2;24;0,380598413;52;2;2;1;074;074
3319790;1;2;2;1;4;2200;2215;2;1;24;0,380598413;52;2;2;1;074;074
3319790;2;1;1;6;1;820;830;1;4;20;1,369573984;17;2;2;1;074;074
3319790;2;2;1;6;1;1430;1440;4;1;20;1,369573984;17;2;2;1;074;074
3319790;2;3;1;6;1;1700;1710;1;10;24;0,252554841;17;2;2;1;074;074
3319790;2;4;1;6;1;1830;1840;10;1;24;0,252554841;17;2;2;1;074;074
3319790;2;5;1;6;1;2000;2030;1;9;4;2,129806807;17;2;2;1;074;074
3319790;2;6;1;6;1;2200;2230;9;1;4;2,129806807;17;2;2;1;074;074
3324625;1;1;2;1;4;745;805;1;7;11;1,771847946;49;3;2;1;079;074
3324625;1;2;2;1;4;810;945;7;2;1;18,40018325;49;3;2;1;079;079
3324625;1;3;2;1;4;1530;1635;2;10;1;18,40018325;49;3;2;1;079;079
3324625;1;4;2;1;4;1645;1700;10;7;11;2,155898096;49;3;2;1;074;079
3324625;1;5;2;1;4;1705;1710;7;1;11;0,388735556;49;3;2;1;074;074
3324625;1;6;2;1;4;1915;1925;1;7;11;1,315567773;49;3;2;1;074;074
3324625;1;7;2;1;4;2015;2025;7;1;11;1,315567773;49;3;2;1;074;074
3324625;2;1;1;6;1;845;850;1;4;1;1,771847946;15;3;2;1;079;074
3324625;2;2;1;6;1;1245;1305;4;8;1;2,192428151;15;3;2;1;079;079
3324625;2;3;1;6;1;1420;1450;8;4;2;2,192428151;15;3;2;1;079;079
3324625;2;4;1;6;1;1645;1700;4;9;14;2,155898096;15;3;2;1;074;079
3324625;2;5;1;6;1;1800;1810;9;1;24;0,388735556;15;3;2;1;074;074
3324791;1;1;2;1;4;812;830;1;2;4;2,397775938;52;2;2;1;065;074
3324791;1;2;2;1;4;1508;1530;2;1;4;2,397775938;52;2;2;1;074;065
3324791;2;1;1;6;1;800;815;1;4;2;1,577702691;14;2;2;1;074;074
3324791;2;2;1;6;1;1515;1530;4;1;2;1,577702691;14;2;2;1;074;074
3324832;1;1;1;1;4;855;900;1;7;24;0,222404841;43;2;2;1;074;074
3324832;1;2;1;1;4;900;905;7;6;24;0,379128706;43;2;2;1;074;074
3324832;1;3;1;1;4;935;940;6;1;24;0,262683351;43;2;2;1;074;074
3324832;1;4;1;1;4;1355;1400;1;10;24;0,222404841;43;2;2;1;074;074
3324832;1;5;1;1;4;1400;1405;10;1;24;0,222404841;43;2;2;1;074;074
3324832;2;1;2;6;1;855;900;1;4;24;0,222404841;7;2;2;1;074;074
3324832;2;2;2;6;1;1400;1405;4;1;24;0,222404841;7;2;2;1;074;074
3325041;1;1;2;1;4;750;830;1;2;11;6,437370883;48;2;2;1;079;074
3325041;1;2;2;1;4;1530;1540;2;6;11;7,195162174;48;2;2;1;074;079
3325041;1;3;2;1;4;1702;1710;6;1;11;0,812662577;48;2;2;1;074;074
3325041;2;1;1;6;1;845;855;1;4;14;0,660395539;7;2;2;1;074;074
3325041;2;2;1;6;1;1610;1615;4;1;14;0,660395539;7;2;2;1;074;074
