3180324;1;1;2;6;1;840;850;1;4;24;0,558478837;18;2;1;0;74;74
3180324;1;2;2;6;1;1530;1540;4;1;24;0,558478837;18;2;1;0;74;74
3180864;1;1;1;3;5;630;1000;1;11;11;139,822942;71;1;1;1;45;74
3180864;1;2;1;3;5;1700;2000;11;1;11;139,822942;71;1;1;1;74;45
3181130;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;74;1;1;1;;
3181283;1;1;2;8;4;941;1030;1;9;24;3,886475572;64;3;1;1;73;74
3181283;1;2;2;8;4;1051;1141;9;1;24;3,886475572;64;3;1;1;74;73
3181324;1;1;1;3;5;1100;1105;1;10;11;3,726996312;64;2;1;1;74;74
3181324;1;2;1;3;5;1140;1210;10;10;24;1,356306035;64;2;1;1;74;74
3181324;1;3;1;3;5;1245;1315;10;10;24;1,356306035;64;2;1;1;74;74
3181324;1;4;1;3;5;1315;1320;10;1;11;3,726996312;64;2;1;1;74;74
3181324;1;5;1;3;5;1900;1910;1;5;11;8,409575386;64;2;1;1;22;74
3181324;1;6;1;3;5;2015;2030;5;10;11;5,259986402;64;2;1;1;92;22
3181324;1;7;1;3;5;2100;2115;10;1;11;3,489850831;64;2;1;1;74;92
3181620;1;1;2;4;4;1200;1210;1;5;11;1,963212135;52;1;1;1;74;74
3181620;1;2;2;4;4;1315;1325;5;1;11;1,963212135;52;1;1;1;74;74
3181620;1;3;2;4;4;1615;1620;1;7;14;3,200866247;52;1;1;1;73;74
3181620;1;4;2;4;4;1700;1705;7;1;14;3,200866247;52;1;1;1;74;73
3181646;1;1;2;8;1;1800;1830;1;8;14;5,80357747;61;1;1;1;22;74
3181646;1;2;2;8;1;2100;2115;8;1;14;5,80357747;61;1;1;1;74;22
3181669;1;1;2;3;4;936;940;1;6;11;0,530216065;66;2;1;1;74;74
3181669;1;2;2;3;4;1236;1240;6;1;11;0,530216065;66;2;1;1;74;74
3181681;1;1;2;3;1;745;815;1;10;14;14,23133111;68;0;1;1;115;74
3181681;1;2;2;3;1;945;1015;10;1;14;14,23133111;68;0;1;1;74;115
3181694;1;1;1;3;1;1030;1100;1;10;14;11,00650105;66;2;1;1;115;74
3181694;1;2;1;3;1;1245;1315;10;1;14;11,00650105;66;2;1;1;74;115
3181715;1;1;1;4;4;1100;1200;1;8;11;38,44309886;60;2;1;1;22;74
3181715;1;2;1;4;4;1800;1900;8;1;11;38,44309886;60;2;1;1;74;22
3181725;1;1;2;3;4;1030;1115;1;9;24;1,742266234;72;0;1;1;74;74
3181725;1;2;2;3;4;1115;1230;9;1;24;1,742266234;72;0;1;1;74;74
3181752;1;1;2;8;4;1000;1005;1;5;24;0,319987556;56;2;1;1;74;74
3181752;1;2;2;8;4;1041;1100;5;1;24;0,319987556;56;2;1;1;74;74
3181752;1;3;2;8;4;1830;1900;1;9;24;0;56;2;1;1;74;74
3181763;1;-1;1;3;4;-1;-1;-1;-1;-1;-1;66;1;1;1;;
3181786;1;1;2;7;1;700;710;1;11;14;0,86749075;53;1;1;1;74;74
3181786;1;2;2;7;1;1530;1540;11;1;14;0,86749075;53;1;1;1;74;74
3181786;1;3;2;7;1;1800;1815;1;5;14;5,552557183;53;1;1;1;7;74
3181786;1;4;2;7;1;1930;1945;5;1;14;5,552557183;53;1;1;1;74;7
3181786;1;5;2;7;1;2000;2005;1;8;24;0,267217003;53;1;1;1;74;74
3181786;1;6;2;7;1;2200;2205;8;1;24;0,267217003;53;1;1;1;74;74
3181795;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;65;0;1;1;;
3181815;1;1;2;4;4;857;905;1;7;24;0,134224821;61;2;1;1;74;74
3181815;1;2;2;4;4;910;915;7;1;24;0,134224821;61;2;1;1;74;74
3181815;1;3;2;4;4;1118;1230;1;9;24;1,206552985;61;2;1;1;74;74
3181815;1;4;2;4;4;1300;1330;9;1;24;1,206552985;61;2;1;1;74;74
3181815;1;5;2;4;4;1352;1400;1;7;24;0,134224821;61;2;1;1;74;74
3181815;1;6;2;4;4;1405;1410;10;1;24;0,134224821;61;2;1;1;74;74
3181815;1;7;2;4;4;1609;1630;1;9;11;2,245182145;61;2;1;1;74;74
3181815;1;8;2;4;4;1639;1657;9;1;11;2,245182145;61;2;1;1;74;74
3181838;1;1;2;3;1;1800;1830;1;5;1;5,180279976;76;0;1;1;7;74
3181838;1;2;2;3;1;2045;2115;5;1;1;5,180279976;76;0;1;1;74;7
3181851;1;1;1;3;4;900;945;1;9;24;2,437450986;67;1;1;1;74;74
3181851;1;2;1;3;4;945;1030;9;1;24;2,437450986;67;1;1;1;74;74
3181882;1;1;1;3;4;1150;1200;1;5;24;0,170914441;65;1;1;1;74;74
3181882;1;2;1;3;4;1220;1230;5;1;24;0,170914441;65;1;1;1;74;74
3181882;1;3;1;3;4;1932;2000;1;8;24;0,489136284;65;1;1;1;74;74
3181882;1;4;1;3;4;2032;2100;8;1;24;0,489136284;65;1;1;1;74;74
3181898;1;1;2;3;1;2109;2115;1;9;2;0,845218518;79;0;1;1;74;74
3181898;1;2;2;3;1;2130;2215;9;1;24;0,845218518;79;0;1;1;74;74
3181912;1;1;1;3;4;800;810;1;9;24;0,60735127;58;1;1;1;74;74
3181912;1;2;1;3;4;1000;1010;9;1;24;0,60735127;58;1;1;1;74;74
3181913;1;1;2;8;4;1130;1200;1;9;24;0;56;1;1;1;74;74
3181942;1;1;1;6;4;800;805;1;4;24;0,36727619;33;2;1;1;74;74
3181942;1;2;1;6;4;1430;1435;4;1;24;0,36727619;33;2;1;1;74;74
3181961;1;1;2;8;1;1630;1640;1;10;14;7,755050453;54;2;1;1;22;74
3181961;1;2;2;8;1;1824;1830;10;11;14;0,642400437;54;2;1;1;22;22
3181961;1;3;2;8;1;2130;2145;11;1;14;7,322635751;54;2;1;1;74;22
3181974;1;1;2;3;1;1000;1100;1;10;1;17,05962191;78;0;1;1;79;74
3181974;1;2;2;3;1;1300;1345;10;1;1;17,05962191;78;0;1;1;74;79
3182003;1;-1;1;4;4;-1;-1;-1;-1;-1;-1;73;1;1;1;;
3182033;1;1;2;4;1;1200;1230;1;7;24;1,743613774;58;0;1;1;74;74
3182033;1;2;2;4;1;1300;1430;7;1;24;1,743613774;58;0;1;1;74;74
3182047;1;-1;2;4;1;-1;-1;-1;-1;-1;-1;67;2;1;1;;
3182056;1;1;2;3;1;1111;1140;1;5;24;1,908199257;64;0;1;1;74;74
3182056;1;2;2;3;1;1236;1305;5;1;24;1,908199257;64;0;1;1;74;74
3182056;1;3;2;3;1;1900;1915;1;8;14;2,660966521;64;0;1;1;74;74
3182056;1;4;2;3;1;2100;2115;8;1;14;2,660966521;64;0;1;1;74;74
3182098;1;1;2;3;1;1100;1130;1;10;24;0,984509195;69;2;1;1;74;74
3182098;1;2;2;3;1;1140;1157;10;6;24;1,07051548;69;2;1;1;74;74
3182098;1;3;2;3;1;1210;1230;6;1;24;0,456336937;69;2;1;1;74;74
3182098;1;4;2;3;1;1840;1940;1;10;14;19,13746718;69;2;1;1;79;74
3182098;1;5;2;3;1;2000;2045;10;1;14;19,13746718;69;2;1;1;74;79
3182145;1;1;2;8;1;1700;1730;1;8;24;0,914667712;80;0;1;1;74;74
3182145;1;2;2;8;1;1930;2000;8;1;24;0,914667712;80;0;1;1;74;74
3182148;1;1;1;6;4;1400;1420;1;4;11;12,63560118;27;2;1;1;115;74
3182148;1;2;1;6;4;2100;2120;4;1;11;12,63560118;27;2;1;1;74;115
3182171;1;1;2;8;1;844;915;1;11;24;1,69141346;38;1;1;1;74;74
3182171;1;2;2;8;1;920;1015;11;5;24;1,736621446;38;1;1;1;74;74
3182174;1;-1;2;4;4;-1;-1;-1;-1;-1;-1;53;1;1;1;;
3182190;1;1;2;8;4;1030;1035;1;5;24;0,345196742;60;1;1;1;74;74
3182190;1;2;2;8;4;1045;1050;5;1;24;0,345196742;60;1;1;1;74;74
3182190;1;3;2;8;4;1515;1600;1;9;24;1,403418792;60;1;1;1;74;74
3182190;1;4;2;8;4;1600;1645;9;1;24;1,403418792;60;1;1;1;74;74
3182196;1;1;1;3;1;1200;1245;1;8;2;16,98674789;68;1;1;1;79;74
3182196;1;2;1;3;1;1800;1845;8;1;2;16,98674789;68;1;1;1;74;79
3182200;1;1;2;3;1;1030;1035;1;5;24;0,221853749;67;1;1;1;74;74
3182200;1;2;2;3;1;1200;1210;5;1;24;0,221853749;67;1;1;1;74;74
3182200;1;3;2;3;1;1830;1900;1;9;24;1,549863169;67;1;1;1;74;74
3182200;1;4;2;3;1;1900;1930;9;1;24;1,549863169;67;1;1;1;74;74
3182227;1;1;1;3;4;1121;1130;1;9;24;0,249228207;67;1;1;1;74;74
3182227;1;2;1;3;4;1151;1200;9;1;24;0,249228207;67;1;1;1;74;74
3182281;1;1;2;4;5;800;805;1;6;24;0,127755961;53;1;1;1;74;74
3182281;1;2;2;4;5;820;825;6;1;24;0,127755961;53;1;1;1;74;74
3182286;1;1;2;3;4;700;845;1;6;14;22,65423543;62;2;1;1;79;74
3182286;1;2;2;3;4;1000;1040;6;1;14;22,65423543;62;2;1;1;74;79
3182286;1;3;2;3;4;1110;1145;1;10;14;11,32063118;62;2;1;1;115;74
3182286;1;4;2;3;4;1216;1235;10;5;14;17,51061684;62;2;1;1;22;115
3182286;1;5;2;3;4;1435;1445;5;1;14;6,877546898;62;2;1;1;74;22
3182308;1;1;2;3;1;830;915;1;6;1;15,60612031;74;0;1;1;79;74
3182308;1;2;2;3;1;1130;1215;6;8;4;4,513080802;74;0;1;1;79;79
3182308;1;3;2;3;1;1400;1430;8;1;2;17,39081141;74;0;1;1;74;79
3182308;1;4;2;3;1;1745;1800;1;6;24;0,667833346;74;0;1;1;74;74
3182308;1;5;2;3;1;2000;2010;6;1;2;0,667833346;74;0;1;1;74;74
3182313;1;1;2;3;1;1100;1130;1;9;24;0,735738206;85;0;1;1;74;74
3182313;1;2;2;3;1;1300;1330;9;1;24;0,735738206;85;0;1;1;74;74
3182325;1;1;2;3;1;1030;1100;1;10;24;1,022947234;62;0;1;1;74;74
3182325;1;2;2;3;1;1230;1300;10;1;24;1,022947234;62;0;1;1;74;74
3182340;1;1;2;8;4;1030;1045;1;6;2;1,538380531;53;1;1;1;74;74
3182340;1;2;2;8;4;1207;1215;6;10;2;1,446745386;53;1;1;1;74;74
3182340;1;3;2;8;4;1331;1340;10;1;2;1,777766479;53;1;1;1;74;74
3182345;1;1;1;3;4;800;810;1;6;11;0,838546499;72;1;1;1;74;74
3182345;1;2;1;3;4;1100;1110;6;1;11;0,838546499;72;1;1;1;74;74
3182360;1;1;2;3;1;1140;1145;1;8;24;0,242814487;70;1;1;1;74;74
3182360;1;2;2;3;1;1200;1215;8;5;24;0,298866408;70;1;1;1;74;74
3182360;1;3;2;3;1;1238;1240;5;5;24;0,127066156;70;1;1;1;74;74
3182360;1;4;2;3;1;1258;1300;5;1;24;0,087777114;70;1;1;1;74;74
3182396;1;-1;2;8;1;-1;-1;-1;-1;-1;-1;68;0;1;1;;
3182419;1;1;1;4;5;1058;1110;1;5;24;1,144988515;60;1;1;1;74;74
3182419;1;2;1;4;5;1200;1220;5;1;24;1,144988515;60;1;1;1;74;74
3182419;1;3;1;4;5;1625;1650;1;10;11;24,3781327;60;1;1;1;79;74
3182419;1;4;1;4;5;1651;1725;10;1;11;24,3781327;60;1;1;1;74;79
3182518;1;-1;2;3;4;-1;-1;-1;-1;-1;-1;69;3;1;1;;
3182561;1;1;1;6;4;1100;1200;1;4;2;19,51789206;27;1;1;1;79;74
3182561;1;2;1;6;4;1500;1600;4;1;2;19,51789206;27;1;1;1;74;79
3182564;1;1;1;3;4;827;845;1;9;24;1,163614207;67;1;1;1;74;74
3182564;1;2;1;3;4;1042;1100;9;1;24;1,163614207;67;1;1;1;74;74
3182564;1;3;1;3;4;1221;1225;1;5;24;0,263507163;67;1;1;1;74;74
3182564;1;4;1;3;4;1230;1236;5;1;24;0,263507163;67;1;1;1;74;74
3182568;1;1;1;3;4;1124;1130;1;10;24;0,409339295;72;2;1;1;74;74
3182568;1;2;1;3;4;1145;1200;10;1;24;0,409339295;72;2;1;1;74;74
3182568;1;3;1;3;4;1830;1900;1;9;24;1,560657391;72;2;1;1;74;74
3182568;1;4;1;3;4;2000;2030;9;1;24;1,560657391;72;2;1;1;74;74
3182600;1;1;1;3;1;1056;1105;1;5;24;0,618598777;81;0;1;1;74;74
3182600;1;2;1;3;1;1136;1145;5;1;24;0,618598777;81;0;1;1;74;74
3182600;1;3;1;3;1;1150;1215;1;9;24;1,339506244;81;0;1;1;74;74
3182600;1;4;1;3;1;1328;1345;9;1;24;1,339506244;81;0;1;1;74;74
3182641;1;1;2;3;1;1130;1215;1;10;1;16,79363856;66;0;1;1;79;74
3182641;1;2;2;3;1;1345;1420;10;1;1;16,79363856;66;0;1;1;74;79
3182641;1;3;2;3;1;1610;1740;1;8;1;16,99631498;66;0;1;1;79;74
3182641;1;4;2;3;1;1900;1950;8;1;1;16,99631498;66;0;1;1;74;79
3182703;1;1;2;4;4;1100;1115;1;5;24;0,524037324;30;1;1;1;74;74
3182703;1;2;2;4;4;1145;1200;5;1;24;0,524037324;30;1;1;1;74;74
3182703;1;3;2;4;4;1730;1800;1;10;14;19,84597845;30;1;1;1;79;74
3182703;1;4;2;4;4;2000;2030;10;1;14;19,84597845;30;1;1;1;74;79
3182716;1;1;1;3;4;1200;1205;1;5;24;0,118835992;81;1;1;1;74;74
3182716;1;2;1;3;4;1220;1225;5;1;24;0,118835992;81;1;1;1;74;74
3182716;1;3;1;3;4;1843;1900;1;1;24;0;81;1;1;1;74;74
3182721;1;1;2;3;1;1250;1300;1;6;24;0,326307349;83;0;1;1;74;74
3182721;1;2;2;3;1;1335;1345;6;1;24;0,326307349;83;0;1;1;74;74
3182788;1;1;2;3;1;545;550;1;11;24;0,21922919;60;1;1;1;74;74
3182788;1;2;2;3;1;850;900;11;7;24;0,203019728;60;1;1;1;74;74
3182788;1;3;2;3;1;900;910;7;7;24;0,299348317;60;1;1;1;74;74
3182788;1;4;2;3;1;910;920;7;11;24;0,445658461;60;1;1;1;74;74
3182788;1;5;2;3;1;1000;1005;11;5;24;0,133085243;60;1;1;1;74;74
3182788;1;6;2;3;1;1030;1040;5;1;24;0,205115739;60;1;1;1;74;74
3182792;1;-1;2;8;4;-1;-1;-1;-1;-1;-1;76;1;1;1;;
3182807;1;1;1;3;5;1619;1740;1;9;24;6,110210113;67;1;1;1;74;74
3182807;1;2;1;3;5;1745;1900;9;1;24;6,110210113;67;1;1;1;74;74
3182831;1;1;2;3;4;956;1000;1;5;24;0,27353821;64;1;1;1;74;74
3182831;1;2;2;3;4;1200;1215;5;1;24;0,27353821;64;1;1;1;74;74
3182914;1;1;1;3;1;1252;1325;1;5;24;2,485907502;73;0;1;1;74;74
3182914;1;2;1;3;1;1325;1410;5;1;24;2,485907502;73;0;1;1;74;74
3182920;1;1;2;3;1;1205;1230;1;9;3;1,909762055;87;0;1;1;74;74
3182920;1;2;2;3;1;1409;1415;9;1;2;1,909762055;87;0;1;1;74;74
3182940;1;1;1;3;4;1000;1030;1;6;24;1,482442832;67;1;1;1;74;74
3182940;1;2;1;3;4;1130;1230;6;7;24;1,632291258;67;1;1;1;74;74
3182940;1;3;1;3;4;1324;1330;7;1;24;0,149940479;67;1;1;1;74;74
3182940;1;4;1;3;4;1730;1745;1;5;24;0,864104807;67;1;1;1;74;74
3182940;1;5;1;3;4;1915;1930;5;1;24;0,864104807;67;1;1;1;74;74
3182944;1;1;2;3;4;1623;1630;1;9;2;1,41340838;66;1;1;1;74;74
3182944;1;2;2;3;4;1715;1740;9;1;2;1,41340838;66;1;1;1;74;74
3182963;1;1;2;8;1;530;600;1;10;14;12,17237263;63;1;1;1;58;74
3182963;1;2;2;8;1;1000;1030;10;1;14;12,17237263;63;1;1;1;74;58
3182963;1;3;2;8;1;1830;1930;1;9;24;1,162026493;63;1;1;1;74;74
3182963;1;4;2;8;1;1930;2000;9;1;24;1,162026493;63;1;1;1;74;74
3182979;1;-1;2;8;1;-1;-1;-1;-1;-1;-1;66;1;1;1;;
3182987;1;1;1;3;4;850;900;1;5;24;0,410554025;72;0;1;1;74;74
3182987;1;2;1;3;4;927;930;5;1;2;0,410554025;72;0;1;1;74;74
3182995;1;1;2;3;1;900;925;1;8;24;1,0607856;71;0;1;1;74;74
3182995;1;2;2;3;1;1240;1315;8;1;24;1,0607856;71;0;1;1;74;74
3183019;1;1;1;3;4;1000;1130;1;9;24;2,221179105;80;1;1;1;74;74
3183019;1;2;1;3;4;1130;1200;9;1;24;2,221179105;80;1;1;1;74;74
3183019;1;3;1;3;4;1800;1930;1;9;24;2,221179105;80;1;1;1;74;74
3183019;1;4;1;3;4;1930;2000;9;1;24;2,221179105;80;1;1;1;74;74
3183024;1;-1;1;4;5;-1;-1;-1;-1;-1;-1;31;5;1;1;;
3183107;1;-1;2;8;1;-1;-1;-1;-1;-1;-1;72;0;1;1;;
3183125;1;1;2;3;1;954;1000;1;6;3;0,85277717;88;0;1;1;74;74
3183125;1;2;2;3;1;1054;1100;6;1;3;0,85277717;88;0;1;1;74;74
3183158;1;1;2;3;4;1000;1030;1;10;11;26,20914244;66;1;1;1;115;74
3183158;1;2;2;3;4;1300;1330;10;1;11;26,20914244;66;1;1;1;74;115
3183162;1;1;2;8;4;1828;1930;1;8;24;1,047867671;62;1;1;1;74;74
3183162;1;2;2;8;4;2100;2130;8;1;24;1,047867671;62;1;1;1;74;74
3183168;1;1;2;3;4;900;930;1;9;24;1,143095228;65;1;1;1;74;74
3183168;1;2;2;3;4;935;1000;9;1;24;1,143095228;65;1;1;1;74;74
3183168;1;3;2;3;4;1200;1205;1;5;24;0,097920247;65;1;1;1;74;74
3183168;1;4;2;3;4;1205;1210;5;1;24;0,097920247;65;1;1;1;74;74
3183169;1;1;1;3;4;900;940;1;9;24;2,064473465;72;1;1;1;74;74
3183169;1;2;1;3;4;940;1005;9;1;24;2,064473465;72;1;1;1;74;74
3183169;1;3;1;3;4;1847;1855;1;9;24;0,330864041;72;1;1;1;74;74
3183169;1;4;1;3;4;1917;1925;9;1;24;0,330864041;72;1;1;1;74;74
3183171;1;-1;1;3;5;-1;-1;-1;-1;-1;-1;65;1;1;1;;
3183216;1;1;2;9;1;800;820;1;6;24;0,813733442;37;0;1;1;74;74
3183216;1;2;2;9;1;1022;1035;6;10;24;0,806934056;37;0;1;1;74;74
3183216;1;3;2;9;1;1105;1110;10;5;24;0,186674602;37;0;1;1;74;74
3183216;1;4;2;9;1;1115;1120;5;1;24;0,178467358;37;0;1;1;74;74
3183216;1;5;2;9;1;2000;2020;1;8;24;0,91896261;37;0;1;1;74;74
3183216;1;6;2;9;1;2045;2100;8;1;24;0,91896261;37;0;1;1;74;74
3183291;1;1;1;3;1;1100;1110;1;5;24;0,349049786;69;0;1;1;74;74
3183291;1;2;1;3;1;1140;1150;5;1;24;0,349049786;69;0;1;1;74;74
3183291;1;3;1;3;1;1800;1830;1;9;24;1,824289333;69;0;1;1;74;74
3183291;1;4;1;3;1;1830;1900;9;1;24;1,824289333;69;0;1;1;74;74
3183329;1;1;1;4;4;1129;1205;1;5;10;18,49355772;56;3;1;1;79;74
3183329;1;2;1;4;4;1224;1259;5;1;10;18,49355772;56;3;1;1;74;79
3183352;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;67;0;1;1;;
3183354;1;1;2;3;1;1204;1205;1;5;24;0,022985028;83;0;1;1;74;74
3183354;1;2;2;3;1;1209;1210;5;1;24;0,022985028;83;0;1;1;74;74
3183356;1;1;2;3;1;1200;1205;1;6;14;1,949587205;68;1;1;1;74;74
3183356;1;2;2;3;1;1700;1705;6;1;14;1,949587205;68;1;1;1;74;74
3183429;1;1;2;3;4;930;950;1;6;24;0,906029091;66;1;1;1;74;74
3183429;1;2;2;3;4;1100;1120;6;1;24;0,906029091;66;1;1;1;74;74
3183466;1;1;2;8;1;954;1000;1;5;24;0,233293174;72;0;1;1;74;74
3183466;1;2;2;8;1;1054;1100;5;1;24;0,233293174;72;0;1;1;74;74
3183466;1;3;2;8;1;1919;1930;1;9;24;0,557878488;72;0;1;1;74;74
3183466;1;4;2;8;1;2024;2035;9;1;24;0,557878488;72;0;1;1;74;74
3183470;1;1;1;3;4;930;945;1;8;24;0,717515725;55;1;1;1;74;74
3183470;1;2;1;3;4;1200;1215;8;1;24;0,717515725;55;1;1;1;74;74
3183470;1;3;1;3;4;1224;1234;1;10;14;3,402006934;55;1;1;1;7;74
3183470;1;4;1;3;4;1310;1320;10;1;11;3,402006934;55;1;1;1;74;7
3183470;1;5;1;3;4;1500;1530;1;10;11;26,78183575;55;1;1;1;161;74
3183470;1;6;1;3;4;1830;1910;10;1;11;26,78183575;55;1;1;1;74;161
3183502;1;1;1;3;1;1000;1015;1;5;24;0,408972594;69;0;1;1;74;74
3183502;1;2;1;3;1;1100;1115;5;1;24;0,408972594;69;0;1;1;74;74
3183504;1;1;2;4;4;1015;1100;1;5;11;35,09317184;35;1;1;1;113;74
3183504;1;2;2;4;4;1300;1345;5;1;11;35,09317184;35;1;1;1;74;113
3183524;1;1;2;8;1;700;730;1;9;24;1,120693094;74;0;1;1;74;74
3183524;1;2;2;8;1;730;800;9;1;24;1,120693094;74;0;1;1;74;74
3183524;1;3;2;8;1;1830;1845;1;8;24;0,705250735;74;0;1;1;74;74
3183524;1;4;2;8;1;1900;1915;8;8;24;0,840915419;74;0;1;1;74;74
3183524;1;5;2;8;1;2027;2030;8;1;24;0,208423465;74;0;1;1;74;74
3183547;1;1;2;3;4;900;1000;1;5;14;5,388443378;63;2;1;1;7;74
3183547;1;2;2;3;4;1145;1200;5;1;14;5,388443378;63;2;1;1;74;7
3183559;1;1;1;3;4;1200;1230;1;10;11;30,50731175;70;1;1;1;115;74
3183559;1;2;1;3;4;2300;2340;10;1;11;30,50731175;70;1;1;1;74;115
3183583;1;1;2;3;1;1148;1210;1;10;24;1,485942538;66;0;1;1;74;74
3183583;1;2;2;3;1;1312;1330;10;1;24;1,485942538;66;0;1;1;74;74
3183583;1;3;2;3;1;1930;1940;1;5;24;0,191157743;66;0;1;1;74;74
3183583;1;4;2;3;1;2020;2030;5;1;24;0,191157743;66;0;1;1;74;74
3183598;1;1;1;3;4;1100;1110;1;9;11;2,290171797;69;1;1;1;74;74
3183598;1;2;1;3;4;1445;1455;9;1;11;2,290171797;69;1;1;1;74;74
3183614;1;1;2;8;4;700;730;1;6;14;15,82595788;62;1;1;1;79;74
3183614;1;2;2;8;4;1400;1430;6;1;14;15,82595788;62;1;1;1;74;79
3183639;1;1;1;3;5;1700;1710;1;10;11;5,67095476;71;1;1;1;74;74
3183639;1;2;1;3;5;1930;1940;10;1;11;5,67095476;71;1;1;1;74;74
3183644;1;1;1;3;4;953;1010;1;11;11;12,13018568;63;1;1;1;58;74
3183644;1;2;1;3;4;1153;1210;11;1;11;12,13018568;63;1;1;1;74;58
3183658;1;1;2;8;4;900;920;1;9;24;0,655136178;50;1;1;1;74;74
3183658;1;2;2;8;4;1130;1145;9;1;24;0,655136178;50;1;1;1;74;74
3183719;1;1;2;9;1;1100;1130;1;6;24;1,23211571;67;1;1;1;74;74
3183719;1;2;2;9;1;1245;1315;6;1;24;1,23211571;67;1;1;1;74;74
3183723;1;1;2;3;4;1836;1840;1;5;11;0,54459894;66;2;1;1;74;74
3183723;1;2;2;3;4;1921;1925;5;1;11;0,54459894;66;2;1;1;74;74
3183754;1;1;2;3;1;1530;1615;1;7;1;16,18630555;75;0;1;1;79;74
3183754;1;2;2;3;1;1730;1740;7;10;24;0,825888584;75;0;1;1;79;79
3183754;1;3;2;3;1;1801;1846;10;1;1;16,17955559;75;0;1;1;74;79
3183756;1;1;2;8;4;857;900;1;7;11;0,319886809;40;2;1;1;74;74
3183756;1;2;2;8;4;907;910;7;1;11;0,319886809;40;2;1;1;74;74
3183756;1;3;2;8;4;1350;1400;1;11;24;0,319886809;40;2;1;1;74;74
3183756;1;4;2;8;4;1400;1410;11;1;24;0,319886809;40;2;1;1;74;74
3183756;1;5;2;8;4;1545;1600;1;7;24;0,935832281;40;2;1;1;74;74
3183756;1;6;2;8;4;1700;1715;7;1;24;0,935832281;40;2;1;1;74;74
3183756;1;7;2;8;4;1800;1825;1;7;2;1,430703827;40;2;1;1;74;74
3183756;1;8;2;8;4;1947;2000;7;1;4;1,430703827;40;2;1;1;74;74
3183767;1;1;2;3;1;1800;1815;1;6;24;0,591268423;68;2;1;1;74;74
3183767;1;2;2;3;1;2000;2015;6;1;24;0,591268423;68;2;1;1;74;74
3183790;1;1;2;3;4;1122;1130;1;10;14;0,85940048;72;1;1;1;74;74
3183790;1;2;2;3;4;1222;1230;10;1;14;0,85940048;72;1;1;1;74;74
3183790;1;3;2;3;4;1635;1645;1;6;24;0,179921742;72;1;1;1;74;74
3183790;1;4;2;3;4;1720;1730;6;1;24;0,179921742;72;1;1;1;74;74
3183827;1;1;2;4;1;1852;1900;1;5;2;1,501615846;65;1;1;1;74;74
3183827;1;2;2;4;1;2029;2030;5;8;24;0,044337634;65;1;1;1;74;74
3183827;1;3;2;4;1;2115;2145;8;1;2;1,533833127;65;1;1;1;74;74
3183870;1;1;2;3;1;1100;1115;1;5;24;0,62899985;73;0;1;1;74;74
3183870;1;2;2;3;1;1300;1315;5;1;24;0,62899985;73;0;1;1;74;74
3183870;1;3;2;3;1;1600;1715;1;10;2;25,0559924;73;0;1;1;79;74
3183870;1;4;2;3;1;2030;2145;10;1;2;25,0559924;73;0;1;1;74;79
3183871;1;1;2;6;4;809;815;1;4;2;1,410891537;20;3;1;0;74;74
3183871;1;2;2;6;4;1406;1420;4;1;2;1,410891537;20;3;1;0;74;74
3183906;1;1;2;3;4;1730;1800;1;10;24;0,850963678;60;1;1;1;74;74
3183906;1;2;2;3;4;1900;1930;10;1;24;0,850963678;60;1;1;1;74;74
3183920;1;1;1;3;4;1030;1115;1;9;24;1,598184638;69;1;1;1;74;74
3183920;1;2;1;3;4;1115;1200;9;1;24;1,598184638;69;1;1;1;74;74
3183923;1;1;1;3;4;1036;1045;1;9;24;0,152030779;85;1;1;1;74;74
3183923;1;2;1;3;4;1121;1130;9;1;24;0,152030779;85;1;1;1;74;74
3183923;1;3;1;3;4;1900;1945;1;9;24;1,476659969;85;1;1;1;74;74
3183923;1;4;1;3;4;1950;2030;9;1;24;1,476659969;85;1;1;1;74;74
3183924;1;1;1;3;4;1030;1140;1;10;1;18,07686803;71;1;1;1;79;74
3183924;1;2;1;3;4;1330;1430;10;1;1;18,07686803;71;1;1;1;74;79
3183932;1;1;1;3;1;1039;1040;1;5;14;0,233195207;69;0;1;1;74;74
3183932;1;2;1;3;1;1059;1100;5;1;14;0,233195207;69;0;1;1;74;74
3183939;1;1;2;8;1;1054;1100;1;5;24;0,404643789;68;0;1;1;74;74
3183939;1;2;2;8;1;1215;1225;5;1;24;0,404643789;68;0;1;1;74;74
3183940;1;1;1;3;4;900;910;1;9;24;0,788479412;71;2;1;1;74;74
3183940;1;2;1;3;4;1250;1300;9;1;24;0,788479412;71;2;1;1;74;74
3183948;1;1;2;3;1;931;945;1;9;24;0,627070029;66;1;1;1;74;74
3183948;1;2;2;3;1;1016;1030;9;1;24;0,627070029;66;1;1;1;74;74
3183948;1;3;2;3;1;1800;1830;1;10;14;16,20841907;66;1;1;1;79;74
3183948;1;4;2;3;1;2030;2100;10;1;14;16,20841907;66;1;1;1;74;79
3183962;1;1;1;3;4;1104;1105;1;5;24;0,019009084;82;0;1;1;74;74
3183962;1;2;1;3;4;1119;1120;5;1;24;0,019009084;82;0;1;1;74;74
3183966;1;1;1;3;4;930;945;1;6;14;2,150018053;69;1;1;1;74;74
