149431;2;2;2;3;1;1140;1200;9;1;24;0,499007785;74;1;3;3;074;074
149431;2;3;2;3;1;1900;1920;1;9;24;0,499007785;74;1;3;3;074;074
149431;2;4;2;3;1;1940;2000;9;1;24;0,499007785;74;1;3;3;074;074
149431;3;1;2;1;1;700;725;1;2;24;0,443776392;28;1;3;3;074;074
149431;3;2;2;1;1;1000;1030;2;1;24;0,443776392;28;1;3;3;074;074
149431;3;3;2;1;1;1600;1700;1;9;24;0;28;1;3;3;074;074
149431;3;4;2;1;1;1900;2000;9;1;24;0;28;1;3;3;074;074
150530;1;1;2;1;4;545;715;1;2;1;18,19049429;40;2;2;2;079;074
150530;1;2;2;1;4;1700;1810;2;1;1;18,19049429;40;2;2;2;074;079
150530;2;1;1;1;4;515;545;1;2;11;0;51;2;2;2;074;074
150530;2;2;1;1;4;1730;1800;2;1;11;0;51;2;2;2;074;074
151383;1;1;1;1;4;700;750;1;2;1;10,50978076;33;2;2;2;079;074
151383;1;2;1;1;4;1800;1850;2;1;1;10,50978076;33;2;2;2;074;079
151383;2;1;2;1;4;800;810;1;7;11;0,790472176;33;2;2;2;074;074
151383;2;2;2;1;4;815;830;7;2;11;7,64848144;33;2;2;2;058;074
151383;2;3;2;1;4;1500;1515;2;7;11;7,64848144;33;2;2;2;074;058
151383;2;4;2;1;4;1520;1530;7;1;11;0,790472176;33;2;2;2;074;074
152737;1;-1;1;1;4;-1;-1;-1;-1;-1;-1;48;1;2;2;;
152737;2;1;2;1;1;1200;1300;1;2;4;12,25265809;46;1;2;2;079;074
152737;2;2;2;1;1;1700;1800;2;1;4;12,25265809;46;1;2;2;074;079
152762;1;-1;1;4;4;-1;-1;-1;-1;-1;-1;27;0;5;5;;
152762;2;1;1;6;4;1830;1845;1;4;24;0,943027669;34;0;5;5;074;074
152762;2;2;1;6;4;2030;2045;4;1;24;0,943027669;34;0;5;5;074;074
152762;3;1;2;1;4;800;900;1;2;4;13,50261337;36;0;5;5;079;074
152762;3;2;2;1;4;1300;1400;2;1;4;13,50261337;36;0;5;5;074;079
152762;4;-1;1;4;4;-1;-1;-1;-1;-1;-1;30;0;5;5;;
152762;5;1;2;4;1;830;915;1;10;4;12,45968032;59;0;5;5;079;074
152762;5;2;2;4;1;1310;1400;10;1;4;12,45968032;59;0;5;5;074;079
154847;1;1;1;9;4;1100;1130;1;9;24;0,519104342;59;2;2;2;074;074
154847;1;2;1;9;4;1130;1200;9;1;24;0,519104342;59;2;2;2;074;074
154847;1;3;1;9;4;1800;1845;1;9;24;0,484384253;59;2;2;2;074;074
154847;1;4;1;9;4;1845;1930;9;1;24;0,484384253;59;2;2;2;074;074
154847;2;1;2;1;4;1400;1445;1;2;1;15,90690594;56;2;2;2;079;074
154847;2;2;2;1;4;2200;2315;2;1;1;15,90690594;56;2;2;2;074;079
154997;1;1;1;1;4;600;630;1;9;24;0;54;1;3;3;074;074
154997;2;1;2;1;4;700;720;1;2;4;5,911613158;52;1;3;3;092;074
154997;2;2;2;1;4;1530;1550;2;1;4;5,911613158;52;1;3;3;074;092
154997;3;1;1;6;4;730;750;1;4;11;6,915412453;26;1;3;3;058;074
154997;3;2;1;6;4;1230;1250;4;1;11;6,915412453;26;1;3;3;074;058
155658;1;1;1;1;4;1125;1150;2;6;14;16,04831711;56;1;2;2;074;079
155658;1;2;1;1;4;1330;1350;6;2;14;16,04831711;56;1;2;2;079;074
155658;2;1;2;4;4;855;900;1;7;11;0,724583622;42;1;2;2;074;074
155658;2;2;2;4;4;905;910;7;1;11;0,724583622;42;1;2;2;074;074
155658;2;3;2;4;4;1100;1120;1;7;11;14,66340937;42;1;2;2;079;074
155658;2;4;2;4;4;1125;1150;7;7;11;16,04831711;42;1;2;2;074;079
155658;2;5;2;4;4;1330;1350;7;7;11;16,04831711;42;1;2;2;079;074
155658;2;6;2;4;4;1355;1415;7;1;11;14,66340937;42;1;2;2;074;079
155658;2;7;2;4;4;1550;1555;1;7;11;0,724583622;42;1;2;2;074;074
155658;2;8;2;4;4;1605;1610;7;1;11;0,724583622;42;1;2;2;074;074
156495;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;63;1;2;2;;
156495;2;1;2;1;4;610;635;1;2;11;14,98619146;39;1;2;2;079;074
156495;2;2;2;1;4;1720;1750;2;1;11;14,98619146;39;1;2;2;074;079
157695;1;1;1;1;4;900;1030;1;2;7;22,03450291;60;0;2;2;079;074
157695;1;2;1;1;4;1730;1900;2;1;7;22,03450291;60;0;2;2;074;079
157695;2;1;2;1;1;800;1000;1;2;2;13,27248994;59;0;2;2;079;074
157695;2;2;2;1;1;1200;1300;2;10;2;10,83138343;59;0;2;2;074;079
157695;2;3;2;1;1;1600;1700;10;1;2;5,792930859;59;0;2;2;074;074
158373;1;1;2;9;4;900;945;1;6;2;7,295270334;31;1;3;3;079;074
158373;1;2;2;9;4;1230;1315;6;1;2;7,295270334;31;1;3;3;074;079
158373;2;-1;1;1;1;-1;-1;-1;-1;-1;-1;62;1;3;3;;
158373;3;1;1;1;5;700;720;1;2;11;7,611147078;36;1;3;3;115;074
158373;3;2;1;1;5;1700;1720;2;1;11;7,611147078;36;1;3;3;074;115
159300;1;1;2;8;1;1700;1705;1;5;24;0,300374187;61;2;3;3;074;074
159300;1;2;2;8;1;1730;1735;5;1;24;0,300374187;61;2;3;3;074;074
159300;2;-1;1;3;4;-1;-1;-1;-1;-1;-1;83;2;3;3;;
159300;3;1;2;1;4;840;855;1;2;11;2,323947913;27;2;3;3;074;074
159300;3;2;2;1;4;2100;2110;2;1;11;2,323947913;27;2;3;3;074;074
159589;1;1;2;1;1;955;1030;1;2;2;13,14188378;58;1;2;2;079;074
159589;1;2;2;1;1;1945;2030;2;1;2;13,14188378;58;1;2;2;074;079
159589;2;1;2;1;4;900;935;1;2;1;13,48106639;52;1;2;2;079;074
159589;2;2;2;1;4;1700;1740;2;1;1;13,48106639;52;1;2;2;074;079
160135;1;1;1;3;4;1000;1120;1;9;2;22,59925456;71;2;3;3;079;074
160135;1;2;1;3;4;1400;1520;9;1;2;22,59925456;71;2;3;3;074;079
160135;2;1;2;3;1;1000;1120;1;9;2;22,59925456;71;2;3;3;079;074
160135;2;2;2;3;1;1400;1520;9;1;2;22,59925456;71;2;3;3;074;079
160135;3;1;1;1;4;800;840;1;2;11;13,20846106;44;2;3;3;079;074
160135;3;2;1;1;4;1900;2000;2;1;11;13,20846106;44;2;3;3;074;079
160775;1;-1;1;3;1;-1;-1;-1;-1;-1;-1;82;1;5;5;;
160775;2;1;2;1;1;800;850;1;2;1;17,04957364;57;1;5;5;079;074
160775;2;2;2;1;1;1310;1400;2;1;4;17,04957364;57;1;5;5;074;079
160775;3;-1;2;3;1;-1;-1;-1;-1;-1;-1;78;1;5;5;;
160775;4;1;1;1;4;600;645;1;2;4;13,26315084;57;1;5;5;079;074
160775;4;2;1;1;4;1510;1600;2;1;4;13,26315084;57;1;5;5;074;079
160775;5;1;1;4;4;1200;1220;1;9;24;1,960134365;36;1;5;5;074;074
160775;5;2;1;4;4;1400;1420;9;1;24;1,960134365;36;1;5;5;074;074
162238;1;-1;1;3;4;-1;-1;-1;-1;-1;-1;68;2;2;2;;
162238;2;1;2;1;4;800;815;1;2;11;2,709469624;59;2;2;2;092;074
162238;2;2;2;1;4;1500;1515;2;1;11;2,709469624;59;2;2;2;074;092
163292;1;1;2;1;4;700;745;1;2;1;14,86825573;36;2;2;2;079;074
163292;1;2;2;1;4;1500;1530;2;1;2;14,86825573;36;2;2;2;074;079
163292;2;1;1;1;4;1400;1445;1;2;11;34,13132437;38;2;2;2;161;074
163292;2;2;1;1;4;2300;2345;2;1;11;34,13132437;38;2;2;2;074;161
163327;1;1;2;1;4;730;800;1;2;14;5,87740352;52;2;2;2;079;074
163327;1;2;2;1;4;1900;2000;2;1;14;5,87740352;52;2;2;2;074;079
163327;2;1;1;3;4;730;800;1;7;11;5,87740352;58;2;2;2;079;074
163327;2;2;1;3;4;800;830;7;1;11;5,87740352;58;2;2;2;074;079
163327;2;3;1;3;4;1830;1900;1;7;11;5,87740352;58;2;2;2;079;074
163327;2;4;1;3;4;1900;1930;7;1;11;5,87740352;58;2;2;2;074;079
164112;1;1;1;4;2;1000;1030;1;1;24;0;29;1;3;3;074;074
164112;1;2;1;4;2;1400;1430;1;1;24;0;29;1;3;3;074;074
164112;2;1;1;1;4;630;745;1;2;2;13,65787493;56;1;3;3;079;074
164112;2;2;1;1;4;1900;2015;2;1;2;13,65787493;56;1;3;3;074;079
164112;3;1;2;1;1;850;1000;1;2;2;15,58576327;52;1;3;3;079;074
164112;3;2;2;1;1;1300;1345;2;3;6;0,150413112;52;1;3;3;079;079
164112;3;3;2;1;1;1730;1830;3;1;6;15,58197536;52;1;3;3;074;079
164182;1;1;1;3;4;800;810;1;9;24;0,15333196;75;1;3;3;074;074
164182;1;2;1;3;4;900;915;9;1;24;0,15333196;75;1;3;3;074;074
164182;1;3;1;3;4;1000;1010;1;5;24;0,207944916;75;1;3;3;074;074
164182;1;4;1;3;4;1035;1050;5;1;24;0,207944916;75;1;3;3;074;074
164182;1;5;1;3;4;1415;1420;1;9;24;0,15333196;75;1;3;3;074;074
164182;1;6;1;3;4;1440;1445;9;1;24;0,15333196;75;1;3;3;074;074
164182;1;7;1;3;4;2130;2145;1;9;24;0,15333196;75;1;3;3;074;074
164182;1;8;1;3;4;2230;2250;9;1;24;0,15333196;75;1;3;3;074;074
164182;2;1;2;3;1;1000;1010;1;5;24;0,207944916;75;1;3;3;074;074
164182;2;2;2;3;1;1035;1050;5;1;24;0,207944916;75;1;3;3;074;074
164182;2;3;2;3;1;2130;2145;1;9;24;0,15333196;75;1;3;3;074;074
164182;2;4;2;3;1;2230;2245;9;1;24;0,15333196;75;1;3;3;074;074
164182;3;1;2;1;4;900;935;1;2;1;13,78162096;46;1;3;3;079;074
164182;3;2;2;1;4;2000;2040;2;1;1;13,78162096;46;1;3;3;074;079
166320;1;1;1;3;4;1100;1120;1;5;24;1,697837598;64;2;3;3;074;074
166320;1;3;1;3;4;1300;1335;5;1;24;1,697837598;64;2;3;3;074;074
166320;1;4;1;3;4;1600;1625;1;11;11;16,71276183;64;2;3;3;079;074
166320;1;5;1;3;4;2140;2200;11;1;11;16,71276183;64;2;3;3;074;079
166320;2;-1;1;4;4;-1;-1;-1;-1;-1;-1;42;2;3;3;;
166320;3;1;2;1;1;1600;1625;1;11;14;16,71276183;60;2;3;3;079;074
166320;3;2;2;1;1;2140;2200;11;1;14;16,71276183;60;2;3;3;074;079
167106;1;1;1;1;4;530;545;1;2;11;5,288569409;53;3;3;2;007;074
167106;1;2;1;1;4;1900;1915;2;1;11;5,288569409;53;3;3;2;074;007
167106;2;1;2;4;4;1110;1130;1;5;11;1,667757969;54;3;3;2;074;074
167106;2;2;2;4;4;1300;1315;5;1;11;1,667757969;54;3;3;2;074;074
167106;3;1;1;1;4;1000;1015;1;2;11;3,774750754;24;3;3;2;074;074
167106;3;2;1;1;4;1930;1945;2;1;11;3,774750754;24;3;3;2;074;074
169175;1;1;1;1;4;630;830;1;2;11;30,40475818;56;2;2;2;079;074
169175;1;2;1;1;4;1800;1920;2;1;11;30,40475818;56;2;2;2;074;079
169175;2;1;2;4;4;900;910;1;9;11;3,635530099;62;2;2;2;074;074
169175;2;2;2;4;4;1100;1110;9;1;11;3,635530099;62;2;2;2;074;074
169816;1;1;2;1;1;700;800;1;2;4;16,1443673;39;1;2;2;079;074
169816;1;2;2;1;1;1600;1700;2;1;4;16,1443673;39;1;2;2;074;079
169816;2;1;1;1;4;630;710;1;2;11;25,27334597;38;1;2;2;006;074
169816;2;2;1;1;4;1800;1900;2;1;11;25,27334597;38;1;2;2;074;006
170209;1;1;1;3;4;1000;1030;1;5;2;5,05997383;81;1;2;2;092;074
170209;1;2;1;3;4;1330;1445;5;1;2;5,05997383;81;1;2;2;074;092
170209;2;1;2;1;4;700;830;1;2;11;26,75120787;52;1;2;2;006;074
170209;2;2;2;1;4;1600;1730;2;1;11;26,75120787;52;1;2;2;074;006
170818;1;1;2;1;4;1515;1525;1;2;14;3,190331903;55;2;2;2;092;074
170818;1;2;2;1;4;1930;1950;2;1;2;3,190331903;55;2;2;2;074;092
170818;2;1;1;1;4;800;820;1;3;11;0;56;2;2;2;074;074
170818;2;2;1;1;4;2010;2030;3;3;11;0;56;2;2;2;074;074
171798;1;1;1;1;4;500;520;1;2;11;11,10106058;41;2;2;2;115;074
171798;1;2;1;1;4;930;950;2;1;11;11,10106058;41;2;2;2;074;115
171798;2;1;2;1;4;730;830;1;2;2;13,7612319;41;2;2;2;079;074
171798;2;2;2;1;4;1500;1630;2;1;2;13,7612319;41;2;2;2;074;079
171907;1;1;2;1;4;1000;1005;1;5;24;0,072783152;35;1;2;2;074;074
171907;1;2;2;1;4;1100;1105;5;1;24;0,072783152;35;1;2;2;074;074
171907;2;1;1;4;4;800;900;1;10;11;18,56887043;39;1;2;2;079;074
171907;2;2;1;4;4;1400;1430;10;1;11;18,56887043;39;1;2;2;074;079
172498;1;1;2;1;4;900;915;1;7;11;0,803917974;40;2;2;2;074;074
172498;1;2;2;1;4;926;930;7;7;11;0,265242076;40;2;2;2;074;074
172498;1;3;2;1;4;930;945;7;1;11;0,950597851;40;2;2;2;074;074
172498;1;4;2;1;4;1630;1645;1;7;11;0,803917974;40;2;2;2;074;074
172498;1;5;2;1;4;1713;1715;7;7;11;0,265242076;40;2;2;2;074;074
172498;1;6;2;1;4;1715;1730;7;1;11;0,950597851;40;2;2;2;074;074
172498;2;1;1;1;4;815;900;1;2;11;11,17419984;38;2;2;2;079;074
172498;2;2;1;1;4;1815;1900;2;9;11;12,31753796;38;2;2;2;074;079
172498;2;3;1;1;4;2015;2025;9;1;11;1,571934736;38;2;2;2;074;074
173748;1;1;2;1;4;930;935;1;11;11;0,640509937;30;1;2;2;074;074
173748;1;2;2;1;4;1100;1105;11;5;11;1,87857323;30;1;2;2;074;074
173748;1;3;2;1;4;1200;1210;5;1;11;1,51201271;30;1;2;2;074;074
173748;2;1;1;1;4;800;805;1;3;11;0;30;1;2;2;074;074
173919;1;1;1;1;4;615;700;1;2;12;25,11134228;59;2;2;2;006;074
173919;1;2;1;1;4;800;844;2;1;12;25,11134228;59;2;2;2;074;006
173919;1;3;1;1;4;1900;1905;1;5;24;0,081923532;59;2;2;2;074;074
173919;1;4;1;1;4;1950;1955;5;1;24;0,081923532;59;2;2;2;074;074
173919;2;1;2;1;4;1640;1700;1;2;3;2,538106178;27;2;2;2;074;074
173919;2;2;2;1;4;2105;2125;2;1;3;2,538106178;27;2;2;2;074;074
174281;1;-1;1;3;1;-1;-1;-1;-1;-1;-1;75;0;2;2;;
174281;2;1;2;1;1;1330;1340;1;2;24;0,474846058;61;0;2;2;074;074
174281;2;2;2;1;1;2000;2015;2;1;24;0,474846058;61;0;2;2;074;074
174773;1;1;1;1;4;730;820;1;2;4;11,06931098;41;1;2;2;079;074
174773;1;2;1;1;4;1800;1850;2;1;4;11,06931098;41;1;2;2;074;079
174773;2;1;2;1;4;850;900;1;2;24;0,133907262;41;1;2;2;074;074
174773;2;2;2;1;4;1600;1605;2;1;24;0,133907262;41;1;2;2;074;074
175530;1;1;2;1;1;900;905;1;7;24;0,16263811;42;2;2;2;074;074
175530;1;2;2;1;1;905;910;7;1;24;0,16263811;42;2;2;2;074;074
175530;1;3;2;1;1;1330;1335;1;7;24;0,16263811;42;2;2;2;074;074
175530;1;4;2;1;1;1335;1340;7;1;24;0,16263811;42;2;2;2;074;074
175530;1;5;2;1;1;1600;1615;1;5;24;0,897302251;42;2;2;2;074;074
175530;1;6;2;1;1;1800;1815;5;1;24;0,897302251;42;2;2;2;074;074
175530;2;1;1;1;4;700;730;1;3;12;24,51760285;41;2;2;2;079;074
175530;2;2;1;1;4;2229;2300;3;1;12;24,51760285;41;2;2;2;074;079
175935;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;88;1;3;3;;
175935;2;1;2;1;4;730;750;1;2;11;7,05910912;58;1;3;3;007;074
175935;2;2;2;1;4;1500;1520;2;1;11;7,05910912;58;1;3;3;074;007
175935;3;-1;1;4;4;-1;-1;-1;-1;-1;-1;60;1;3;3;;
176967;1;1;1;2;4;1100;1200;1;4;2;13,66528273;36;1;2;2;079;074
176967;1;2;1;2;4;1500;1600;4;1;2;13,66528273;36;1;2;2;074;079
176967;1;3;1;2;4;1830;1900;1;2;11;12,31168746;36;1;2;2;079;074
176967;1;4;1;2;4;2130;2200;2;1;11;12,31168746;36;1;2;2;074;079
176967;2;1;2;1;4;1530;1535;1;6;11;2,219591707;34;1;2;2;074;074
176967;2;2;2;1;4;1620;1625;6;1;11;2,219591707;34;1;2;2;074;074
177524;1;1;1;1;4;630;745;1;2;4;19,71862134;47;2;2;2;079;074
177524;1;2;1;1;4;1730;1845;2;1;4;19,71862134;47;2;2;2;074;079
177524;2;-1;2;4;4;-1;-1;-1;-1;-1;-1;41;2;2;2;;
178258;1;1;2;1;4;930;940;1;10;24;0,305700197;35;3;2;2;074;074
178258;1;2;2;1;4;945;1000;10;10;24;0,635375634;35;3;2;2;074;074
178258;1;3;2;1;4;1000;1045;10;10;1;14,67237495;35;3;2;2;079;074
178258;1;4;2;1;4;1300;1345;10;1;4;14,33954375;35;3;2;2;074;079
178258;2;1;1;1;4;800;815;1;2;11;2,11376091;36;3;2;2;074;074
178258;2;2;1;1;4;1430;1445;2;1;11;2,11376091;36;3;2;2;074;074
178258;2;3;1;1;4;1615;1630;1;2;11;2,11376091;36;3;2;2;074;074
178258;2;4;1;1;4;2130;2140;2;8;11;0,712796363;36;3;2;2;074;074
466708;1;1;1;1;4;500;515;1;2;11;8,287064208;54;1;3;3;080;074
466708;1;2;1;1;4;1530;1545;2;1;11;8,287064208;54;1;3;3;074;080
466708;2;-1;2;4;1;-1;-1;-1;-1;-1;-1;52;1;3;3;;
466708;3;-1;1;4;4;-1;-1;-1;-1;-1;-1;26;1;3;3;;
467490;1;1;1;3;4;1600;1620;1;10;3;2,188631876;78;1;2;2;074;074
467490;1;2;1;3;4;2000;2020;10;1;3;2,188631876;78;1;2;2;074;074
467490;2;1;2;1;4;1045;1100;1;2;11;4,428432649;43;1;2;2;074;074
467490;2;2;2;1;4;2000;2020;2;1;11;4,428432649;43;1;2;2;074;074
468063;1;1;1;1;4;730;740;1;2;11;2,716038169;58;2;3;3;074;074
468063;1;2;1;1;4;1700;1710;2;1;11;2,716038169;58;2;3;3;074;074
468063;2;-1;2;8;1;-1;-1;-1;-1;-1;-1;55;2;3;3;;
468063;3;1;2;1;4;830;900;1;2;11;15,31347264;35;2;3;3;058;074
468063;3;2;2;1;4;1400;1420;2;1;11;15,31347264;35;2;3;3;074;058
469202;1;1;1;3;4;1100;1130;1;9;24;2,182281967;66;1;4;4;074;074
469202;1;2;1;3;4;1330;1400;9;1;24;2,182281967;66;1;4;4;074;074
469202;2;1;2;1;4;530;550;1;2;24;1,027579401;56;1;4;4;074;074
469202;2;2;2;1;4;1000;1020;2;1;24;1,027579401;56;1;4;4;074;074
469202;3;1;1;1;4;1200;1240;1;2;11;40,40351947;29;1;4;4;005;074
469202;3;2;1;1;4;2000;2100;2;1;11;40,40351947;29;1;4;4;074;005
469202;4;1;2;1;1;830;900;1;2;14;25,85911539;27;1;4;4;115;074
469202;4;2;2;1;1;1600;1730;2;1;1;25,85911539;27;1;4;4;074;115
469239;1;1;2;4;1;1800;1830;1;1;24;0;47;1;2;2;074;074
469239;2;1;1;1;4;700;730;1;2;11;33,05393218;47;1;2;2;006;074
469239;2;2;1;1;4;1600;1630;2;1;11;33,05393218;47;1;2;2;074;006
469239;2;3;1;1;4;1930;2000;1;9;24;0,55200223;47;1;2;2;074;074
469239;2;4;1;1;4;2010;2040;9;1;24;0,55200223;47;1;2;2;074;074
470892;1;1;1;1;1;1200;1220;1;8;4;3,228581109;31;0;2;2;065;074
470892;1;2;1;1;1;1400;1420;8;1;4;3,228581109;31;0;2;2;074;065
470892;2;1;2;1;1;1130;1240;1;2;2;6,917037571;30;0;2;2;079;074
470892;2;2;2;1;1;1900;2010;2;1;2;6,917037571;30;0;2;2;074;079
471168;1;1;2;1;1;645;710;1;2;3;2,557048861;56;1;3;2;074;074
471168;1;2;2;1;1;930;1000;2;1;4;2,557048861;56;1;3;2;074;074
471168;1;3;2;1;1;1100;1145;1;9;24;0,11922959;56;1;3;2;074;074
471168;1;4;2;1;1;1145;1230;9;1;24;0,11922959;56;1;3;2;074;074
471168;2;1;1;1;4;630;745;1;2;2;14,00848498;59;1;3;2;079;074
471168;2;2;1;1;4;1800;1930;2;1;2;14,00848498;59;1;3;2;074;079
471168;3;1;1;1;1;645;815;1;2;2;19,70932012;24;1;3;2;079;074
471168;3;2;1;1;1;1730;1915;2;1;2;19,70932012;24;1;3;2;074;079
471168;3;3;1;1;1;2045;2050;1;10;24;0,329289672;24;1;3;2;074;074
471168;3;4;1;1;1;2145;2200;10;1;24;0,329289672;24;1;3;2;074;074
472034;1;1;2;1;4;1250;1300;1;7;24;0,218118722;58;0;2;2;074;074
472034;1;2;2;1;4;1400;1410;7;1;24;0,218118722;58;0;2;2;074;074
472034;1;3;2;1;4;1745;1800;1;2;24;0,345052313;58;0;2;2;074;074
472034;1;4;2;1;4;2200;2215;2;1;24;0,345052313;58;0;2;2;074;074
472034;2;1;1;9;4;1250;1300;1;10;24;0,218118722;64;0;2;2;074;074
472034;2;2;1;9;4;1400;1410;10;1;24;0,218118722;64;0;2;2;074;074
472796;1;1;2;1;1;710;830;11;2;2;13,37641348;48;0;2;2;079;074
472796;1;2;2;1;1;1530;1700;2;1;2;13,65982353;48;0;2;2;074;079
472796;1;3;2;1;1;2100;2130;1;11;2;2,292304991;48;0;2;2;074;074
472796;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;78;0;2;2;;
472989;1;1;2;4;4;1230;1240;1;10;1;14,8946575;31;2;2;2;079;074
472989;1;2;2;4;4;1753;1815;10;1;1;14,8946575;31;2;2;2;074;079
472989;2;1;1;1;4;1000;1030;1;2;11;21,64679702;38;2;2;2;115;074
472989;2;2;1;1;4;1400;1430;2;1;11;21,64679702;38;2;2;2;074;115
473719;1;-1;2;4;4;-1;-1;-1;-1;-1;-1;61;1;2;2;;
473719;2;1;1;1;4;815;840;1;2;11;2,991563094;25;1;2;2;065;074
473719;2;2;1;1;4;1930;2000;2;1;11;2,991563094;25;1;2;2;074;065
474334;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;71;1;2;2;;
474334;2;1;1;1;5;430;500;1;2;11;0;29;1;2;2;074;074
474334;2;2;1;1;5;1430;1500;2;1;11;0;29;1;2;2;074;074
475729;1;1;1;4;4;1700;1830;1;9;24;0,943893472;48;2;4;4;074;074
475729;1;2;1;4;4;1830;1900;9;1;24;0,943893472;48;2;4;4;074;074
475729;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;80;2;4;4;;
475729;3;-1;1;1;4;-1;-1;-1;-1;-1;-1;63;2;4;4;;
475729;4;-1;1;3;4;-1;-1;-1;-1;-1;-1;65;2;4;4;;
475858;1;-1;2;1;1;-1;-1;-1;-1;-1;-1;48;0;2;2;;
475858;2;-1;1;1;1;-1;-1;-1;-1;-1;-1;53;0;2;2;;
476745;1;1;1;1;4;1200;1220;1;2;4;2,264919242;40;1;2;2;074;074
476745;1;2;1;1;4;2200;2220;2;1;4;2,264919242;40;1;2;2;074;074
476745;2;1;2;1;1;1530;1545;1;2;24;0,58332301;40;1;2;2;074;074
476745;2;2;2;1;1;2100;2115;2;1;24;0,58332301;40;1;2;2;074;074
477570;1;-1;2;1;1;-1;-1;-1;-1;-1;-1;26;0;3;3;;
477570;2;1;2;1;1;1300;1330;1;2;4;4,542831492;50;0;3;3;065;074
477570;2;2;2;1;1;2130;2200;2;1;4;4,542831492;50;0;3;3;074;065
477570;3;-1;1;3;1;-1;-1;-1;-1;-1;-1;55;0;3;3;;
478939;1;-1;1;3;4;-1;-1;-1;-1;-1;-1;92;1;2;2;;
478939;2;1;1;1;4;1100;1110;1;10;24;0,412543078;59;1;2;2;074;074
478939;2;2;1;1;4;1310;1320;10;1;24;0,412543078;59;1;2;2;074;074
478939;2;3;1;1;4;1450;1500;1;2;24;0,448007502;59;1;2;2;074;074
478939;2;4;1;1;4;2200;2210;2;1;24;0,448007502;59;1;2;2;074;074
483767;1;1;2;4;1;2000;2100;1;9;24;1,422502333;71;1;5;5;074;074
483767;1;2;2;4;1;2100;2200;9;1;24;1,422502333;71;1;5;5;074;074
483767;2;-1;1;3;1;-1;-1;-1;-1;-1;-1;68;1;5;5;;
483767;3;1;1;1;1;530;700;1;2;2;15,69596074;41;1;5;5;079;074
483767;3;2;1;1;1;1500;1630;2;1;2;15,69596074;41;1;5;5;074;079
483767;4;1;2;1;4;713;730;1;2;1;15,80692261;44;1;5;5;079;074
483767;4;2;2;1;4;1629;1645;2;1;1;15,80692261;44;1;5;5;074;079
483767;5;1;1;1;4;1415;1445;1;2;11;2,283092416;32;1;5;5;065;074
483767;5;2;1;1;4;2314;2325;2;1;11;2,283092416;32;1;5;5;074;065
484860;1;-1;1;6;1;-1;-1;-1;-1;-1;-1;35;1;3;3;;
484860;2;1;1;1;4;630;645;1;2;11;3,197946893;59;1;3;3;074;074
484860;2;2;1;1;4;1800;1815;2;1;11;3,197946893;59;1;3;3;074;074
484860;3;-1;2;4;4;-1;-1;-1;-1;-1;-1;58;1;3;3;;
484973;1;1;2;8;1;1200;1215;1;9;24;0,911032768;57;1;2;2;074;074
484973;1;2;2;8;1;1300;1315;9;1;24;0,911032768;57;1;2;2;074;074
484973;1;3;2;8;1;1830;1835;1;8;24;0,162989407;57;1;2;2;074;074
484973;1;4;2;8;1;2000;2005;8;1;24;0,162989407;57;1;2;2;074;074
484973;2;1;1;1;4;1400;1410;1;2;8;2,967172594;59;1;2;2;074;074
484973;2;2;1;1;4;2300;2310;2;1;8;2,967172594;59;1;2;2;074;074
484991;1;1;2;2;4;1400;1500;1;2;11;27,72501716;33;2;2;2;079;074
484991;1;2;2;2;4;2000;2030;2;1;11;27,72501716;33;2;2;2;074;079
484991;2;1;1;1;4;715;800;1;2;1;13,41761878;32;2;2;2;079;074
484991;2;2;1;1;4;1400;1450;2;1;1;13,41761878;32;2;2;2;074;079
485737;1;1;1;4;4;1000;1015;1;10;24;1,08787134;59;1;3;3;074;074
485737;1;2;1;4;4;1200;1225;10;1;24;1,08787134;59;1;3;3;074;074
485737;2;1;2;1;1;1000;1010;1;10;24;1,08787134;58;1;3;3;074;074
485737;2;2;2;1;1;1200;1220;10;1;24;1,08787134;58;1;3;3;074;074
485737;3;1;2;6;1;1100;1130;1;4;1;26,78344121;30;1;3;3;079;074
485737;3;2;2;6;1;1400;1430;4;1;1;26,78344121;30;1;3;3;074;079
485878;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;75;1;2;2;;
485878;2;1;2;1;4;1430;1600;1;2;1;8,063866073;30;1;2;2;113;074
485878;2;2;2;1;4;2100;2147;2;1;1;8,063866073;30;1;2;2;074;113
486298;1;1;1;1;4;615;625;1;2;11;3,409318958;54;2;2;2;079;074
486298;1;2;1;1;4;1500;1515;2;1;11;3,409318958;54;2;2;2;074;079
486298;2;1;2;1;4;615;700;1;2;11;16,96165237;33;2;2;2;079;074
486298;2;2;2;1;4;1500;1545;2;1;11;16,96165237;33;2;2;2;074;079
486763;1;-1;1;6;1;-1;-1;-1;-1;-1;-1;32;0;2;2;;
486763;2;1;2;1;1;515;615;1;2;2;4,327769049;66;0;2;2;065;074
486763;2;2;2;1;1;1000;1100;2;1;2;4,327769049;66;0;2;2;074;065
487557;1;1;1;1;4;600;700;1;2;1;12,71758613;55;2;3;3;079;074
