468693;1;1;1;1;4;924;940;1;2;11;10,88537155;37;2;4;2;079;074
468693;1;2;1;1;4;1514;1530;2;1;11;10,88537155;37;2;4;2;074;079
468693;2;1;2;1;4;510;540;1;2;11;9,319487204;34;2;4;2;058;074
468693;2;2;2;1;4;1420;1500;2;1;11;9,319487204;34;2;4;2;074;058
468693;3;1;1;6;1;845;850;1;4;24;0,257079371;10;2;4;2;074;074
468693;3;2;1;6;1;1730;1740;4;1;24;0,257079371;10;2;4;2;074;074
468693;4;1;2;6;1;845;850;1;4;24;0,257079371;8;2;4;2;074;074
468693;4;2;2;6;1;1730;1740;4;1;24;0,257079371;8;2;4;2;074;074
468855;1;1;1;4;1;1403;1445;1;12;14;18,96011994;35;1;3;2;022;074
468855;1;2;1;4;1;2116;2200;12;1;14;18,96011994;35;1;3;2;074;022
468855;2;1;2;1;4;930;1000;1;2;11;18,39819646;38;1;3;2;079;074
468855;2;2;2;1;4;2100;2130;2;1;11;18,39819646;38;1;3;2;074;079
468855;3;1;1;6;1;845;900;1;4;24;0,288862029;9;1;3;2;074;074
468855;3;2;1;6;1;1600;1615;4;1;24;0,288862029;9;1;3;2;074;074
469420;1;-1;2;4;1;-1;-1;-1;-1;-1;-1;45;1;3;2;;
469420;2;1;2;1;1;845;900;1;2;24;0,620026279;37;1;3;2;074;074
469420;2;2;2;1;1;1500;1615;2;1;24;0,620026279;37;1;3;2;074;074
469420;3;1;2;6;1;850;900;1;4;24;0;12;1;3;2;074;074
469420;3;2;2;6;1;1600;1615;4;1;24;0;12;1;3;2;074;074
470262;1;1;2;6;1;830;845;1;4;24;0,980605133;20;2;4;3;074;074
470262;1;2;2;6;1;1415;1430;4;1;24;0,980605133;20;2;4;3;074;074
470262;2;1;2;3;1;1100;1125;1;1;24;0;75;2;4;3;074;074
470262;3;1;1;1;4;800;840;1;2;11;12,84199992;48;2;4;3;079;074
470262;3;2;1;1;4;2100;2130;2;1;11;12,84199992;48;2;4;3;074;079
470262;4;1;2;4;4;800;900;1;10;1;12,54063574;47;2;4;3;079;074
470262;4;2;2;4;4;1500;1545;10;1;1;12,54063574;47;2;4;3;074;079
471122;1;-1;2;4;1;-1;-1;-1;-1;-1;-1;48;0;6;2;;
471122;2;1;1;1;1;600;615;1;2;1;2,429473907;48;0;6;2;079;074
471122;2;2;1;1;1;2015;2030;2;1;14;2,429473907;48;0;6;2;074;079
471122;3;1;1;5;1;1700;1720;1;8;4;3,328426163;19;0;6;2;065;074
471122;3;2;1;5;1;2030;2050;8;1;4;3,328426163;19;0;6;2;074;065
471122;4;1;2;6;1;910;930;1;4;24;0,713143469;9;0;6;2;074;074
471122;4;2;2;6;1;1430;1445;4;1;24;0,713143469;9;0;6;2;074;074
471122;5;1;2;6;1;910;930;1;4;24;0,722559268;9;0;6;2;074;074
471122;5;2;2;6;1;1430;1445;4;1;24;0,722559268;9;0;6;2;074;074
471122;6;1;1;6;1;910;930;1;4;24;0,713143469;9;0;6;2;074;074
471122;6;2;1;6;1;1430;1445;4;1;24;0,713143469;9;0;6;2;074;074
472033;1;1;1;6;1;740;800;1;4;24;0,65596198;18;2;4;2;074;074
472033;1;2;1;6;1;1400;1420;4;1;24;0,65596198;18;2;4;2;074;074
472033;2;1;1;1;4;1555;1600;1;2;24;0,083794569;22;2;4;2;074;074
472033;2;2;1;1;4;2000;2005;2;1;24;0,083794569;22;2;4;2;074;074
472033;3;1;2;1;4;730;750;1;2;11;3,827711152;47;2;4;2;074;074
472033;3;2;2;1;4;1800;1820;2;1;11;3,827711152;47;2;4;2;074;074
472033;4;1;1;1;4;850;900;1;2;11;2,20016957;45;2;4;2;074;074
472033;4;2;1;1;4;2000;2010;2;1;11;2,20016957;45;2;4;2;074;074
472075;1;1;1;1;4;500;505;1;2;11;2,021467856;45;1;5;2;074;074
472075;1;2;1;1;4;1800;1820;2;1;11;2,021467856;45;1;5;2;074;074
472075;2;1;2;6;1;850;900;1;4;24;0,35212576;9;1;5;2;074;074
472075;2;2;2;6;1;1400;1415;4;1;24;0,35212576;9;1;5;2;074;074
472075;3;1;2;4;1;945;1000;1;6;3;0,894841387;42;1;5;2;074;074
472075;3;2;2;4;1;1100;1115;6;1;2;0,894841387;42;1;5;2;074;074
472075;4;1;1;6;1;730;745;1;4;2;1,668671319;18;1;5;2;074;074
472075;4;2;1;6;1;1300;1315;4;1;2;1,668671319;18;1;5;2;074;074
472075;5;1;1;6;1;850;900;1;4;24;0,811887589;10;1;5;2;074;074
472075;5;2;1;6;1;1400;1415;4;1;24;0,811887589;10;1;5;2;074;074
472993;1;1;1;1;4;727;730;1;2;11;0,651355697;53;1;4;2;074;074
472993;1;2;1;1;4;1457;1500;2;1;11;0,651355697;53;1;4;2;074;074
472993;2;-1;2;4;4;-1;-1;-1;-1;-1;-1;51;1;4;2;;
472993;3;1;1;6;1;850;900;1;4;24;0,389039428;6;1;4;2;074;074
472993;3;2;1;6;1;1400;1410;4;1;24;0,389039428;6;1;4;2;074;074
472993;4;1;1;6;1;850;900;1;4;24;0,389039428;9;1;4;2;074;074
472993;4;2;1;6;1;1400;1410;4;1;24;0,389039428;9;1;4;2;074;074
473425;1;1;1;3;4;1100;1130;1;1;24;0;60;2;3;2;074;074
473425;1;2;1;3;4;1730;1800;1;1;24;0;60;2;3;2;074;074
473425;2;1;2;1;4;830;840;1;2;24;0,839828357;54;2;3;2;074;074
473425;2;2;2;1;4;1430;1440;2;1;24;0,839828357;54;2;3;2;074;074
473425;2;3;2;1;4;1730;1740;1;2;24;0,839828357;54;2;3;2;074;074
473425;2;4;2;1;4;2100;2110;2;1;24;0,839828357;54;2;3;2;074;074
473425;3;1;1;6;4;900;945;1;4;4;16,1295389;23;2;3;2;079;074
473425;3;2;1;6;4;1400;1440;4;1;4;16,1295389;23;2;3;2;074;079
473425;3;3;1;6;4;1700;1720;1;10;11;4,140681081;23;2;3;2;065;074
473425;3;4;1;6;4;1900;1920;10;1;11;4,140681081;23;2;3;2;074;065
474579;1;1;2;1;1;615;750;1;2;1;27,76243279;55;1;4;3;161;074
474579;1;2;2;1;1;1700;1830;2;1;1;27,76243279;55;1;4;3;074;161
474579;2;1;1;1;4;545;620;1;2;11;24,28935076;58;1;4;3;045;074
474579;2;2;1;1;4;1900;1930;2;1;11;24,28935076;58;1;4;3;074;045
474579;3;1;2;6;1;1430;1600;1;4;1;60,06205452;28;1;4;3;073;074
474579;3;2;2;6;1;2000;2130;4;1;1;60,06205452;28;1;4;3;074;073
474579;4;1;1;5;1;1610;1630;1;9;24;0,551179551;20;1;4;3;074;074
474579;4;2;1;5;1;2025;2045;9;1;24;0,551179551;20;1;4;3;074;074
474752;1;-1;1;1;4;-1;-1;-1;-1;-1;-1;50;1;5;2;;
474752;2;1;2;1;4;720;750;1;2;1;13,22238895;52;1;5;2;079;074
474752;2;2;2;1;4;1530;1600;2;1;1;13,22238895;52;1;5;2;074;079
474752;3;1;2;6;1;730;830;1;4;1;13,6209166;19;1;5;2;079;074
474752;3;2;2;6;1;1530;1630;4;1;1;13,6209166;19;1;5;2;074;079
474752;4;1;1;6;1;720;800;1;4;1;12,96838972;14;1;5;2;079;074
474752;4;2;1;6;1;1530;1610;4;1;1;12,96838972;14;1;5;2;074;079
474752;5;1;1;6;1;800;830;1;4;1;10,03510531;17;1;5;2;079;074
474752;5;2;1;6;1;1530;1600;4;1;1;10,03510531;17;1;5;2;074;079
475035;1;1;1;1;4;715;800;1;2;1;13,54622829;56;2;4;3;079;074
475035;1;2;1;1;4;1900;2000;2;1;1;13,54622829;56;2;4;3;074;079
475035;2;1;2;1;4;900;915;1;2;11;2,885724296;51;2;4;3;074;074
475035;2;2;2;1;4;1500;1515;2;1;11;2,885724296;51;2;4;3;074;074
475035;3;1;2;1;4;730;800;1;2;11;13,54875332;26;2;4;3;079;074
475035;3;2;2;1;4;1400;1430;2;1;11;13,54875332;26;2;4;3;074;079
475035;3;3;2;1;4;1530;1600;1;2;11;13,54875332;26;2;4;3;079;074
475035;3;4;2;1;4;1900;1930;2;1;11;13,54875332;26;2;4;3;074;079
475035;4;1;1;6;4;1600;1630;1;4;4;9,099856966;22;2;4;3;007;074
475035;4;2;1;6;4;2230;2300;4;1;4;9,099856966;22;2;4;3;074;007
476235;1;1;2;1;4;1700;1800;1;9;4;3,003352112;24;1;4;2;065;074
476235;1;2;2;1;4;2000;2100;9;1;4;3,003352112;24;1;4;2;074;065
476235;2;1;2;1;1;710;835;1;2;2;16,32771576;42;1;4;2;079;074
476235;2;2;2;1;1;1610;1745;2;1;2;16,32771576;42;1;4;2;074;079
476235;3;-1;1;1;4;-1;-1;-1;-1;-1;-1;41;1;4;2;;
476235;4;1;2;6;1;830;845;1;4;14;14,61081864;6;1;4;2;079;074
476235;4;2;2;6;1;1400;1415;4;1;14;14,61081864;6;1;4;2;074;079
476731;1;1;1;1;1;700;720;1;2;2;1,973877109;54;0;3;2;074;074
476731;1;2;1;1;1;1300;1320;2;1;2;1,973877109;54;0;3;2;074;074
476731;1;3;1;1;1;1500;1520;1;2;2;1,973877109;54;0;3;2;074;074
476731;1;4;1;1;1;1900;1920;2;1;2;1,973877109;54;0;3;2;074;074
476731;2;1;2;1;1;800;820;1;2;24;0,315023813;46;0;3;2;074;074
476731;2;2;2;1;1;1700;1720;2;1;24;0,315023813;46;0;3;2;074;074
476731;3;1;1;6;1;800;830;1;4;4;7,221521201;17;0;3;2;058;074
476731;3;2;1;6;1;1600;1630;4;1;4;7,221521201;17;0;3;2;074;058
476762;1;1;1;1;4;530;550;1;2;11;2,662684141;53;2;4;3;074;074
476762;1;2;1;1;4;1800;1820;2;1;11;2,662684141;53;2;4;3;074;074
476762;2;1;2;1;1;1000;1015;1;6;24;1,126820538;54;2;4;3;074;074
476762;2;2;2;1;1;1400;1415;6;1;24;1,126820538;54;2;4;3;074;074
476762;3;1;2;1;4;700;815;1;2;1;22,8038379;29;2;4;3;079;074
476762;3;2;2;1;4;1500;1600;2;1;1;22,8038379;29;2;4;3;074;079
476762;4;1;1;1;4;600;620;1;2;11;2,662684141;23;2;4;3;074;074
476762;4;2;1;1;4;1600;1620;2;1;11;2,662684141;23;2;4;3;074;074
476946;1;1;2;4;4;1630;1645;1;6;24;1,143559906;22;0;3;2;074;074
476946;1;2;2;4;4;1830;1845;6;1;24;1,143559906;22;0;3;2;074;074
476946;2;1;2;1;4;840;900;1;2;1;8,038528899;27;0;3;2;073;074
476946;2;2;2;1;4;2130;2150;2;1;1;8,038528899;27;0;3;2;074;073
476946;3;-1;2;4;1;-1;-1;-1;-1;-1;-1;57;0;3;2;;
477971;1;1;2;1;4;1900;1910;1;8;24;0,391534633;48;1;3;2;074;074
477971;1;2;2;1;4;2150;2200;8;1;24;0,391534633;48;1;3;2;074;074
477971;2;1;1;1;4;1000;1030;1;12;11;23,30282442;49;1;3;2;148;074
477971;2;2;1;1;4;2130;2200;12;1;11;23,30282442;49;1;3;2;074;148
477971;3;1;2;6;1;1900;1910;1;8;24;0,391534633;11;1;3;2;074;074
477971;3;2;2;6;1;2150;2200;8;1;24;0,391534633;11;1;3;2;074;074
480745;1;1;1;1;4;1400;1420;1;2;11;21,77213;58;1;4;3;079;074
480745;1;2;1;1;4;2100;2130;2;1;11;21,77213;58;1;4;3;074;079
480745;2;1;2;9;4;1800;1810;1;5;24;0,576922356;58;1;4;3;074;074
480745;2;2;2;9;4;2000;2010;5;1;24;0,576922356;58;1;4;3;074;074
480745;3;1;1;1;1;600;630;1;2;1;11,7286884;26;1;4;3;079;074
480745;3;2;1;1;1;2000;2030;2;1;1;11,7286884;26;1;4;3;074;079
480745;4;1;2;1;4;850;900;1;2;24;0,313017166;23;1;4;3;074;074
480745;4;2;2;1;4;1900;1910;2;1;24;0,313017166;23;1;4;3;074;074
483335;1;1;1;3;4;1200;1205;1;10;24;0,40186855;63;2;3;2;074;074
483335;1;2;1;3;4;1245;1250;10;1;24;0,40186855;63;2;3;2;074;074
483335;2;1;2;1;4;815;850;1;2;1;7,401154394;56;2;3;2;073;074
483335;2;2;2;1;4;1515;1540;2;1;1;7,401154394;56;2;3;2;074;073
483335;3;1;2;1;1;1000;1015;1;8;3;1,567713041;23;2;3;2;074;074
483335;3;2;2;1;1;1200;1215;8;1;3;1,567713041;23;2;3;2;074;074
483335;3;3;2;1;1;1513;1540;1;2;2;15,26817871;23;2;3;2;079;074
483335;3;4;2;1;1;2300;2315;2;1;6;15,26817871;23;2;3;2;074;079
484427;1;-1;2;1;1;-1;-1;-1;-1;-1;-1;23;0;3;2;;
484427;2;-1;1;4;4;-1;-1;-1;-1;-1;-1;27;0;3;2;;
484427;3;1;2;1;1;800;900;1;2;1;11,44126897;56;0;3;2;079;074
484427;3;2;2;1;1;1900;2000;2;1;1;11,44126897;56;0;3;2;074;079
484687;1;-1;2;1;4;-1;-1;-1;-1;-1;-1;47;2;3;2;;
484687;2;-1;2;6;4;-1;-1;-1;-1;-1;-1;42;2;3;2;;
484687;3;1;2;6;1;840;900;1;4;24;0,4995943;12;2;3;2;074;074
484687;3;2;2;6;1;1400;1420;4;1;24;0,4995943;12;2;3;2;074;074
485301;1;1;1;1;4;730;740;1;2;11;0,778812109;51;3;4;2;074;074
485301;1;2;1;1;4;1730;1740;2;1;11;0,778812109;51;3;4;2;074;074
485301;2;1;2;1;4;730;800;1;2;11;13,91050109;52;3;4;2;045;074
485301;2;2;2;1;4;1500;1530;2;1;11;13,91050109;52;3;4;2;074;045
485301;3;1;1;6;1;820;830;1;4;24;0,731843595;18;3;4;2;074;074
485301;3;2;1;6;1;1420;1430;4;1;24;0,731843595;18;3;4;2;074;074
485301;4;1;1;6;4;1300;1315;1;4;11;3,391433033;24;3;4;2;065;074
485301;4;2;1;6;4;2030;2100;4;1;11;3,391433033;24;3;4;2;074;065
485635;1;1;1;1;4;855;900;1;2;24;0,11904167;46;1;4;2;074;074
485635;1;2;1;1;4;1400;1405;2;1;24;0,11904167;46;1;4;2;074;074
485635;2;-1;2;8;4;-1;-1;-1;-1;-1;-1;46;1;4;2;;
485635;3;1;2;6;1;800;805;1;4;24;0,238104514;14;1;4;2;074;074
485635;3;2;2;6;1;1430;1440;4;1;24;0,238104514;14;1;4;2;074;074
485635;4;1;2;6;1;800;805;1;4;24;0,238104514;16;1;4;2;074;074
485635;4;2;2;6;1;1430;1440;4;1;24;0,238104514;16;1;4;2;074;074
487743;1;1;2;1;4;800;900;1;2;1;14,04602598;56;2;4;2;079;074
487743;1;2;2;1;4;1400;1450;2;1;1;14,04602598;56;2;4;2;074;079
487743;2;1;2;6;1;800;900;1;4;1;11,61704893;23;2;4;2;079;074
487743;2;2;2;6;1;1500;1600;4;1;1;11,61704893;23;2;4;2;074;079
487743;3;1;1;6;1;900;920;1;4;24;1,023653812;18;2;4;2;074;074
487743;3;2;1;6;1;1430;1500;4;1;24;1,023653812;18;2;4;2;074;074
487743;4;-1;1;1;4;-1;-1;-1;-1;-1;-1;56;2;4;2;;
489001;1;-1;1;6;1;-1;-1;-1;-1;-1;-1;23;1;4;2;;
489001;2;1;2;4;1;1200;1230;1;9;24;0,549802226;54;1;4;2;074;074
489001;2;2;2;4;1;1230;1300;9;1;24;0,549802226;54;1;4;2;074;074
489001;3;1;1;1;4;1415;1445;1;2;11;22,00397856;49;1;4;2;079;074
489001;3;2;1;1;4;2210;2240;2;1;11;22,00397856;49;1;4;2;074;079
489001;4;1;1;6;1;810;930;1;4;1;27,33024981;19;1;4;2;079;074
489001;4;2;1;6;1;1340;1500;4;1;1;27,33024981;19;1;4;2;074;079
489227;1;-1;1;4;4;-1;-1;-1;-1;-1;-1;60;1;3;2;;
489227;2;1;2;6;1;1030;1040;1;4;24;0,35943298;20;1;3;2;074;074
489227;2;2;2;6;1;1400;1410;4;1;24;0,35943298;20;1;3;2;074;074
489227;2;3;2;6;1;1600;1610;1;4;24;0,35943298;20;1;3;2;074;074
489227;2;4;2;6;1;1900;1910;4;1;24;0,35943298;20;1;3;2;074;074
489227;3;-1;2;1;4;-1;-1;-1;-1;-1;-1;57;1;3;2;;
490059;1;1;2;1;4;1850;1920;1;8;24;2,993712886;48;2;3;2;074;074
490059;1;2;2;1;4;2030;2100;8;1;24;2,993712886;48;2;3;2;074;074
490059;2;1;1;1;4;500;530;1;2;11;26,0567398;52;2;3;2;006;074
490059;2;2;1;1;4;1330;1400;2;1;11;26,0567398;52;2;3;2;074;006
490059;2;3;1;1;4;1850;1920;1;8;24;2,993712886;52;2;3;2;074;074
490059;2;4;1;1;4;2030;2100;8;1;24;2,993712886;52;2;3;2;074;074
490059;3;1;1;6;1;1850;1920;1;8;24;2,993712886;15;2;3;2;074;074
490059;3;2;1;6;1;2030;2100;8;1;24;2,993712886;15;2;3;2;074;074
490068;1;1;2;1;4;900;930;1;5;11;16,53508491;45;2;3;2;005;074
490068;1;2;2;1;4;1230;1245;5;1;11;16,53508491;45;2;3;2;074;005
490068;2;1;1;1;4;730;745;1;2;11;7,823635844;52;2;3;2;007;074
490068;2;2;1;1;4;2015;2030;2;1;11;7,823635844;52;2;3;2;074;007
490068;3;1;1;6;1;800;840;1;10;1;12,417595;20;2;3;2;079;074
490068;3;2;1;6;1;1720;1800;10;1;1;12,417595;20;2;3;2;074;079
490132;1;1;1;1;4;715;800;1;2;1;18,44010014;48;1;4;2;079;074
490132;1;2;1;1;4;1830;1915;2;1;1;18,44010014;48;1;4;2;074;079
490132;2;1;1;6;1;1800;1810;1;4;24;1,281086332;18;1;4;2;074;074
490132;2;2;1;6;1;2000;2010;4;1;24;1,281086332;18;1;4;2;074;074
490132;3;-1;1;6;1;-1;-1;-1;-1;-1;-1;13;1;4;2;;
490132;4;1;2;1;1;900;915;1;2;3;1,408441398;50;1;4;2;074;074
490132;4;2;2;1;1;1230;1300;2;1;24;1,408441398;50;1;4;2;074;074
491196;1;-1;2;4;4;-1;-1;-1;-1;-1;-1;45;1;3;2;;
491196;2;1;1;1;4;1200;1220;1;2;11;15,5789867;49;1;3;2;079;074
491196;2;2;1;1;4;2100;2130;2;1;11;15,5789867;49;1;3;2;074;079
491196;3;1;1;6;1;850;900;1;4;24;0,130191235;11;1;3;2;074;074
491196;3;2;1;6;1;1700;1705;4;1;24;0,130191235;11;1;3;2;074;074
491577;1;1;1;1;5;600;625;1;2;11;13,56685456;50;2;4;2;079;074
491577;1;2;1;1;5;1830;1900;2;1;11;13,56685456;50;2;4;2;074;079
491577;2;1;1;6;1;1050;1100;1;4;24;0,394197182;19;2;4;2;074;074
491577;2;2;1;6;1;1200;1210;4;1;24;0,394197182;19;2;4;2;074;074
491577;2;3;1;6;1;1645;1700;1;4;24;0,19958168;19;2;4;2;074;074
491577;2;4;1;6;1;2000;2015;4;1;24;0,19958168;19;2;4;2;074;074
491577;3;1;2;6;1;810;830;1;4;24;1,42311551;16;2;4;2;074;074
491577;3;2;2;6;1;1430;1500;4;1;24;1,42311551;16;2;4;2;074;074
491577;4;-1;2;1;1;-1;-1;-1;-1;-1;-1;51;2;4;2;;
492251;1;1;1;1;4;700;705;1;2;24;0;42;3;3;2;074;074
492251;1;2;1;1;4;1900;1905;2;1;24;0;42;3;3;2;074;074
492251;2;1;2;8;4;1030;1045;1;8;11;7,173520884;42;3;3;2;079;074
492251;2;2;2;8;4;1930;1945;8;1;11;7,173520884;42;3;3;2;074;079
492251;3;1;1;6;1;1030;1045;1;9;14;7,173520884;12;3;3;2;079;074
492251;3;2;1;6;1;1930;1945;9;1;14;7,173520884;12;3;3;2;074;079
492461;1;1;2;1;4;610;705;1;2;2;12,28902474;50;1;3;2;079;074
492461;1;2;2;1;4;1430;1530;2;1;2;12,28902474;50;1;3;2;074;079
492461;2;1;1;6;1;800;900;1;4;1;15,30540328;19;1;3;2;079;074
492461;2;2;1;6;1;1400;1500;4;1;1;15,30540328;19;1;3;2;074;079
492461;3;-1;1;4;4;-1;-1;-1;-1;-1;-1;46;1;3;2;;
494550;1;1;1;1;4;730;800;1;2;4;4,508412258;41;2;3;2;065;074
494550;1;2;1;1;4;1830;1900;2;1;4;4,508412258;41;2;3;2;074;065
494550;2;1;2;1;1;630;730;1;2;1;20,01843818;26;2;3;2;079;074
494550;2;2;2;1;1;1530;1645;2;1;1;20,01843818;26;2;3;2;074;079
494550;3;1;2;5;1;1030;1210;1;8;1;12,38817536;18;2;3;2;079;074
494550;3;2;2;5;1;1330;1445;8;1;1;12,38817536;18;2;3;2;074;079
494935;1;1;2;4;1;1520;1540;1;5;4;1,792467015;49;1;3;2;074;074
494935;1;2;2;4;1;1615;1640;5;1;4;1,792467015;49;1;3;2;074;074
494935;2;1;1;1;4;1300;1320;1;2;11;12,05075663;51;1;3;2;161;074
494935;2;2;1;1;4;2200;2230;2;1;11;12,05075663;51;1;3;2;074;161
494935;3;1;1;6;1;800;830;1;4;24;1,231706701;15;1;3;2;074;074
494935;3;2;1;6;1;1430;1500;4;1;24;1,231706701;15;1;3;2;074;074
496156;1;1;1;1;4;1400;1430;1;2;11;20,02257073;55;2;3;2;079;074
496156;1;2;1;1;4;2300;2325;2;1;11;20,02257073;55;2;3;2;074;079
496156;2;-1;2;4;4;-1;-1;-1;-1;-1;-1;54;2;3;2;;
496156;3;1;2;6;1;750;800;1;4;24;0,384083757;18;2;3;2;074;074
496156;3;2;2;6;1;1520;1530;4;1;24;0,384083757;18;2;3;2;074;074
498209;1;1;2;1;1;1115;1200;1;2;4;4,516438895;52;1;3;2;058;074
498209;1;2;2;1;1;1830;1930;2;1;4;4,516438895;52;1;3;2;074;058
498209;2;1;2;1;4;800;830;1;2;11;14,418871;46;1;3;2;079;074
498209;2;2;2;1;4;1000;1030;2;3;11;21,04918507;46;1;3;2;092;079
498209;2;3;2;1;4;1300;1320;3;1;11;11,70249656;46;1;3;2;074;092
498209;2;4;2;1;4;1530;1545;1;3;11;9,458481479;46;1;3;2;079;074
498209;2;5;2;1;4;1645;1700;3;3;11;6,903808222;46;1;3;2;079;079
498209;2;6;2;1;4;1730;1800;3;2;11;11,32906347;46;1;3;2;079;079
498209;2;7;2;1;4;1900;2000;2;1;11;14,418871;46;1;3;2;074;079
498209;3;1;1;2;1;800;830;1;4;1;5,242206515;23;1;3;2;079;074
498209;3;2;1;2;1;1530;1630;4;2;1;9,726904667;23;1;3;2;079;079
498209;3;3;1;2;1;2355;2450;2;1;2;14,92418405;23;1;3;2;074;079
498699;1;1;2;1;4;850;855;1;7;11;4,082658383;44;1;3;2;058;074
498699;1;2;2;1;4;900;915;7;2;11;1,553832925;44;1;3;2;065;058
498699;1;3;2;1;4;1530;1545;2;1;11;2,577061147;44;1;3;2;074;065
498699;2;1;1;1;4;842;850;1;2;12;0;44;1;3;2;074;074
498699;3;1;1;6;1;850;900;1;4;14;4,082658383;13;1;3;2;058;074
498699;3;2;1;6;1;1400;1415;4;1;14;4,082658383;13;1;3;2;074;058
499898;1;1;2;1;4;630;715;1;2;11;51,80122324;47;3;4;2;045;074
499898;1;2;2;1;4;1800;1845;2;1;11;51,80122324;47;3;4;2;074;045
499898;2;1;1;1;4;630;715;1;2;14;51,80122324;53;3;4;2;045;074
499898;2;2;1;1;4;1800;1845;2;1;14;51,80122324;53;3;4;2;074;045
499898;3;1;2;6;1;700;830;1;4;1;14,24092331;20;3;4;2;079;074
499898;3;2;2;6;1;2030;2130;4;1;1;14,24092331;20;3;4;2;074;079
499898;4;1;2;6;1;830;845;1;4;24;0,6175208;17;3;4;2;074;074
499898;4;2;2;6;1;1420;1435;4;1;24;0,6175208;17;3;4;2;074;074
500418;1;1;2;1;4;1830;1900;1;9;4;3,292494656;24;1;4;2;065;074
500418;1;2;2;1;4;2100;2130;9;1;4;3,292494656;24;1;4;2;074;065
500418;2;1;2;1;1;645;835;1;2;2;14,18821533;42;1;4;2;022;074
500418;2;2;2;1;1;1548;1745;2;1;2;14,18821533;42;1;4;2;074;022
500418;3;-1;1;1;4;-1;-1;-1;-1;-1;-1;41;1;4;2;;
500418;4;1;2;6;1;830;845;1;4;14;15,03684331;6;1;4;2;079;074
500418;4;2;2;6;1;1400;1415;4;1;14;15,03684331;6;1;4;2;074;079
502095;1;1;2;1;4;730;745;1;2;11;7,298057241;49;3;4;2;148;074
502095;1;2;2;1;4;1530;1545;2;1;11;7,298057241;49;3;4;2;074;148
502095;1;3;2;1;4;1800;1805;1;7;11;0,662633633;49;3;4;2;074;074
502095;1;4;2;1;4;1905;1910;7;1;11;0,662633633;49;3;4;2;074;074
502095;2;1;1;1;5;1000;1030;1;2;11;17,39824697;42;3;4;2;079;074
502095;2;2;1;1;5;2030;2055;2;7;11;17,92040432;42;3;4;2;074;079
502095;2;3;1;1;5;2110;2130;7;1;11;6,97754597;42;3;4;2;074;074
502095;3;1;1;6;1;800;830;1;4;8;8,799745763;15;3;4;2;074;074
502095;3;2;1;6;1;1630;1655;4;1;8;8,799745763;15;3;4;2;074;074
502095;3;3;1;6;1;1915;1920;1;8;24;0;15;3;4;2;074;074
502095;3;4;1;6;1;2123;2130;8;1;24;0;15;3;4;2;074;074
502095;4;1;1;6;1;800;825;1;4;8;8,896989085;9;3;4;2;074;074
502095;4;2;1;6;1;1630;1650;4;1;8;8,896989085;9;3;4;2;074;074
502095;4;3;1;6;1;1800;1805;1;9;14;0,662633633;9;3;4;2;074;074
502095;4;4;1;6;1;1905;1910;9;1;14;0,662633633;9;3;4;2;074;074
503533;1;1;1;1;4;800;900;1;2;11;52,29549296;45;1;5;2;045;074
503533;1;2;1;1;4;1400;1500;2;1;11;52,29549296;45;1;5;2;074;045
503533;2;1;2;8;1;1800;1810;1;5;24;0,745566658;44;1;5;2;074;074
503533;2;2;2;8;1;1900;1910;5;1;24;0,745566658;44;1;5;2;074;074
503533;3;1;2;6;1;820;830;1;4;24;0,587598262;13;1;5;2;074;074
503533;3;2;2;6;1;1420;1430;4;1;24;0,587598262;13;1;5;2;074;074
503533;3;3;2;6;1;1930;2000;1;8;24;0;13;1;5;2;074;074
503533;4;1;1;6;1;820;830;1;4;24;0,587598262;9;1;5;2;074;074
503533;4;2;1;6;1;1420;1430;4;1;24;0,587598262;9;1;5;2;074;074
503533;4;3;1;6;1;1930;2000;1;8;24;0;9;1;5;2;074;074
503533;5;1;2;6;1;820;830;1;4;24;0,587598262;7;1;5;2;074;074
503533;5;2;2;6;1;1420;1430;4;1;24;0,587598262;7;1;5;2;074;074
503533;5;3;2;6;1;1930;2000;1;8;24;0;7;1;5;2;074;074
503738;1;1;1;3;4;1200;1300;1;8;11;51,80907875;61;1;3;2;045;074
503738;1;2;1;3;4;2200;2300;8;1;11;51,80907875;61;1;3;2;074;045
503738;2;1;2;1;1;1200;1300;1;8;14;51,80907875;47;1;3;2;045;074
503738;2;2;2;1;1;2200;2300;8;1;14;51,80907875;47;1;3;2;074;045
503738;3;1;1;6;1;1000;1054;1;10;2;4,238771051;21;1;3;2;074;074
503738;3;2;1;6;1;1130;1210;10;1;2;4,238771051;21;1;3;2;074;074
504271;1;1;1;1;4;940;1015;1;2;11;21,90454377;48;1;4;2;079;074
504271;1;2;1;1;4;1830;1900;2;1;11;21,90454377;48;1;4;2;074;079
504271;2;1;2;6;1;830;845;1;4;24;1,3816774;13;1;4;2;074;074
504271;2;2;2;6;1;1430;1445;4;1;24;1,3816774;13;1;4;2;074;074
504271;3;1;2;1;1;1200;1240;1;2;1;11,8256626;47;1;4;2;079;074
504271;3;2;2;1;1;2000;2045;2;1;1;11,8256626;47;1;4;2;074;079
504271;4;1;2;2;1;830;845;1;4;24;1,3816774;19;1;4;2;074;074
504271;4;2;2;2;1;1430;1445;4;1;24;1,3816774;19;1;4;2;074;074
504271;4;3;2;2;1;1700;1740;1;2;4;3,566174645;19;1;4;2;065;074
